TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(135cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(135cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(135cm)
1/2/2016 22:30,-16.8,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/2/2016 22:45,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/2/2016 23:00,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/2/2016 23:15,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/2/2016 23:30,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/2/2016 23:45,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 0:00,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 0:15,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/3/2016 0:30,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/3/2016 0:45,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 1:00,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 1:15,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 1:30,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 1:45,-16.9,-10.9,0.8,1,0.149,0.1,0.077,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 2:00,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 2:15,-16.9,-10.9,0.8,1,0.149,0.1,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 2:30,-16.9,-10.8,0.8,1,0.149,0.099,0.078,0.057,0.05,0,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 2:45,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 3:00,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 3:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 3:30,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 3:45,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 4:00,-17,-10.9,0.8,1,0.149,0.1,0.077,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 4:15,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 4:30,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 4:45,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 5:00,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 5:15,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 5:30,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0,0.02,0.01,0.5,1.5,2.3,5.8
1/3/2016 5:45,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 6:00,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 6:15,-16.8,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.05,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 6:30,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.5,2.5,5.8
1/3/2016 6:45,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 7:00,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 7:15,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/3/2016 7:30,-17,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 7:45,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 8:00,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 8:15,-16.8,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 8:30,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 8:45,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 9:00,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.3,5.8
1/3/2016 9:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 9:30,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 9:45,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 10:00,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 10:15,-17,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 10:30,-16.9,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 10:45,-18.2,-11.3,0.8,1,0.149,0.1,0.077,0.057,0.05,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 11:00,-18.3,-11.3,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 11:15,-18.1,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 11:30,-18.2,-11.3,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 11:45,-18,-11.4,0.8,1,0.149,0.1,0.078,0.056,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 12:00,-18.3,-11.4,0.8,1,0.149,0.1,0.078,0.057,0.04,0,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 12:15,-18.3,-11.2,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.01,0,0.5,1.4,2.4,5.8
1/3/2016 12:30,-18.1,-11,0.8,1.1,0.149,0.099,0.077,0.057,0.05,0,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 12:45,-18.3,-11.3,0.8,1,0.149,0.1,0.078,0.057,0.05,0,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 13:00,-18.3,-11.4,0.8,1,0.149,0.1,0.078,0.056,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 13:15,-18.2,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 13:30,-18.3,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 13:45,-18.3,-11.1,0.8,1,0.149,0.099,0.078,0.056,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 14:00,-18.1,-11.3,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 14:15,-17.8,-11.2,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 14:30,-18,-11.2,0.8,1,0.149,0.1,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 14:45,-17.8,-11.3,0.8,1,0.149,0.099,0.078,0.057,0.05,0,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 15:00,-17.8,-11.2,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 15:15,-18,-11.2,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 15:30,-17.9,-11.1,0.8,1,0.149,0.099,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 15:45,-17.7,-11.2,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 16:00,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 16:15,-17.1,-11,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 16:30,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.056,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 16:45,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 17:00,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.5,2.3,5.8
1/3/2016 17:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 17:30,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 17:45,-17.1,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 18:00,-17.1,-10.9,0.8,1,0.149,0.1,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/3/2016 18:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 18:30,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/3/2016 18:45,-17,-10.9,0.8,1,0.149,0.099,0.076,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 19:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.056,0.04,0,0.02,0,0.4,1.4,2.4,5.8
1/3/2016 19:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.056,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 19:30,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 19:45,-17.1,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 20:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 20:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 20:30,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 20:45,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/3/2016 21:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.4,1.4,2.4,5.8
1/3/2016 21:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/3/2016 21:30,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 21:45,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/3/2016 22:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/3/2016 22:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 22:30,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.3,5.8
1/3/2016 22:45,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.01,0.01,0.5,1.4,2.4,5.8
1/3/2016 23:00,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 23:15,-17.1,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 23:30,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/3/2016 23:45,-17.1,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0.01,0.02,0,0.4,1.4,2.4,5.8
1/4/2016 0:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 0:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/4/2016 0:30,-17,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 0:45,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.4,5.8
1/4/2016 1:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 1:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 1:30,-17,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 1:45,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 2:00,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 2:15,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 2:30,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 2:45,-17.1,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.05,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 3:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 3:15,-17.1,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 3:30,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 3:45,-17,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0,0.5,1.5,2.4,5.8
1/4/2016 4:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 4:15,-17,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 4:30,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 4:45,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 5:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 5:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 5:30,-16.9,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 5:45,-17,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 6:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 6:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 6:30,-17.2,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 6:45,-17.1,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 7:00,-17.1,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 7:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 7:30,-17,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 7:45,-17.1,-11,0.8,1,0.149,0.099,0.077,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 8:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 8:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 8:30,-17.1,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 8:45,-17.2,-10.9,0.8,1,0.149,0.099,0.077,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 9:00,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0,0.5,1.5,2.4,5.8
1/4/2016 9:15,-17.1,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 9:30,-17.1,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 9:45,-17.1,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 10:00,-17.1,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 10:15,-17.1,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.01,0,0.5,1.4,2.4,5.8
1/4/2016 10:30,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 10:45,-17.2,-11.1,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/4/2016 11:00,-18.5,-11.4,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 11:15,-18.4,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 11:30,-18.3,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 11:45,-18.1,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 12:00,-18.4,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 12:15,-18.1,-11.4,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 12:30,-18.4,-11.3,0.8,1,0.148,0.099,0.077,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 12:45,-18.4,-11.3,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 13:00,-18.3,-11.4,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 13:15,-18.2,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 13:30,-18.4,-11.2,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.01,0,0.5,1.4,2.4,5.8
1/4/2016 13:45,-18.4,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 14:00,-18.5,-11.4,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 14:15,-18.2,-11.4,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 14:30,-18.4,-11.4,0.8,1,0.149,0.099,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 14:45,-18,-11.3,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 15:00,-17.2,-11,0.8,1,0.148,0.099,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 15:15,-18,-11.3,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 15:30,-17.8,-11.2,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 15:45,-17.3,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 16:00,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.5,2.4,5.8
1/4/2016 16:15,-17.2,-11,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 16:30,-17.2,-11,0.8,1,0.148,0.099,0.078,0.057,0.05,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 16:45,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 17:00,-17.2,-10.9,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 17:15,-17.1,-11,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 17:30,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 17:45,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 18:00,-17.1,-11,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.3,5.7
1/4/2016 18:15,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 18:30,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.05,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 18:45,-17.1,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 19:00,-17.3,-11,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 19:15,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 19:30,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.056,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 19:45,-17.2,-11,0.8,1,0.148,0.099,0.077,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 20:00,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0.01,0.5,1.4,2.3,5.8
1/4/2016 20:15,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 20:30,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.3,5.8
1/4/2016 20:45,-17.2,-11,0.8,1,0.148,0.099,0.077,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.7
1/4/2016 21:00,-17.2,-10.9,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.4,2.3,5.7
1/4/2016 21:15,-17.1,-11,0.8,1,0.148,0.099,0.078,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
1/4/2016 21:30,-17.2,-11,0.8,1,0.149,0.099,0.078,0.057,0.04,0,0.02,0.01,0.5,1.4,2.4,5.8
1/4/2016 21:45,-17.2,-11,0.8,1,0.148,0.099,0.078,0.057,0.04,0.01,0.02,0,0.5,1.5,2.3,5.8
1/4/2016 22:00,-17.2,-11,0.8,1,0.148,0.099,0.077,0.057,0.04,0,0.02,0,0.5,1.4,2.4,5.8
