TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(115cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(115cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(115cm)
1/2/2016 21:00,-8.9,-8,0.6,2.3,0.2,0.169,0.188,0.294,0.05,0.01,0.05,0.03,1.2,2.5,3.4,5.3
1/2/2016 21:15,-8.9,-8,0.6,2.4,0.2,0.169,0.189,0.294,0.05,0.01,0.05,0.02,1.2,2.5,3.4,5.3
1/2/2016 21:30,-8.9,-7.9,0.6,2.4,0.2,0.169,0.189,0.294,0.05,0.02,0.05,0.02,1.2,2.5,3.4,5.3
1/2/2016 21:45,-8.9,-7.9,0.6,2.4,0.2,0.169,0.189,0.294,0.05,0.02,0.05,0.03,1.2,2.5,3.4,5.3
1/2/2016 22:00,-8.9,-7.9,0.6,2.3,0.2,0.169,0.189,0.294,0.05,0.02,0.05,0.02,1.2,2.5,3.4,5.3
1/2/2016 22:15,-8.9,-7.9,0.6,2.4,0.2,0.169,0.189,0.294,0.05,0.01,0.05,0.03,1.2,2.5,3.4,5.3
1/2/2016 22:30,-8.9,-7.9,0.6,2.4,0.2,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.2,2.5,3.5,5.3
1/2/2016 22:45,-8.9,-7.9,0.6,2.4,0.2,0.169,0.189,0.294,0.05,0.01,0.05,0.02,1.1,2.5,3.4,5.3
1/2/2016 23:00,-8.9,-7.9,0.6,2.3,0.2,0.169,0.188,0.294,0.04,0.02,0.05,0.02,1.2,2.5,3.5,5.3
1/2/2016 23:15,-8.9,-8,0.6,2.3,0.2,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.2,2.5,3.5,5.3
1/2/2016 23:30,-8.9,-7.9,0.6,2.3,0.2,0.169,0.188,0.294,0.05,0.02,0.05,0.02,1.2,2.5,3.5,5.3
1/2/2016 23:45,-8.9,-7.9,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.2,2.5,3.5,5.3
1/3/2016 0:00,-9,-8,0.6,2.4,0.2,0.169,0.189,0.294,0.05,0.01,0.05,0.02,1.2,2.5,3.5,5.3
1/3/2016 0:15,-9,-8,0.6,2.4,0.201,0.169,0.188,0.294,0.05,0.02,0.05,0.02,1.2,2.4,3.4,5.3
1/3/2016 0:30,-8.9,-7.9,0.6,2.3,0.201,0.169,0.189,0.294,0.05,0.01,0.05,0.03,1.1,2.5,3.5,5.3
1/3/2016 0:45,-8.9,-7.9,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.02,0.05,0.03,1.1,2.5,3.4,5.3
1/3/2016 1:00,-8.9,-8,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.4,5.3
1/3/2016 1:15,-9,-7.9,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.02,0.05,0.03,1.1,2.5,3.5,5.3
1/3/2016 1:30,-9,-8,0.6,2.3,0.201,0.169,0.189,0.294,0.05,0.01,0.05,0.02,1.2,2.5,3.5,5.3
1/3/2016 1:45,-8.9,-8,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 2:00,-9,-8,0.6,2.3,0.201,0.169,0.188,0.293,0.05,0.01,0.05,0.03,1.1,2.5,3.4,5.3
1/3/2016 2:15,-9,-7.9,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 2:30,-9,-8,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 2:45,-8.9,-8,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.01,0.05,0.03,1.1,2.4,3.4,5.3
1/3/2016 3:00,-8.9,-8,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.5,3.5,5.3
1/3/2016 3:15,-8.9,-7.9,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.5,3.5,5.3
1/3/2016 3:30,-9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.02,0.05,0.03,1.1,2.5,3.5,5.3
1/3/2016 3:45,-8.9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 4:00,-9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.1,2.4,3.4,5.3
1/3/2016 4:15,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 4:30,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.4,5.3
1/3/2016 4:45,-9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.04,0.02,0.05,0.02,1.1,2.4,3.5,5.2
1/3/2016 5:00,-9,-8,0.6,2.3,0.201,0.169,0.188,0.294,0.05,0.02,0.05,0.02,1.2,2.4,3.5,5.3
1/3/2016 5:15,-9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.04,0.02,0.05,0.02,1.1,2.4,3.4,5.2
1/3/2016 5:30,-9,-7.9,0.6,2.2,0.201,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 5:45,-8.9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.5,5.3
1/3/2016 6:00,-9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.5,5.2
1/3/2016 6:15,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.04,0.02,1.1,2.4,3.5,5.2
1/3/2016 6:30,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.1,2.4,3.4,5.2
1/3/2016 6:45,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.4,5.3
1/3/2016 7:00,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.4,5.2
1/3/2016 7:15,-9,-8,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.1,2.4,3.4,5.2
1/3/2016 7:30,-9,-8,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.5,5.2
1/3/2016 7:45,-9,-7.9,0.6,2.3,0.201,0.168,0.188,0.294,0.05,0.02,0.05,0.03,1.1,2.4,3.5,5.2
1/3/2016 8:00,-9,-7.9,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.01,0.04,0.02,1.1,2.4,3.5,5.2
1/3/2016 8:15,-9,-7.9,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.04,0.03,1.1,2.4,3.5,5.2
1/3/2016 8:30,-9,-8,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.03,1.1,2.4,3.4,5.2
1/3/2016 8:45,-9,-8,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.5,5.2
1/3/2016 9:00,-9,-8,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.4,5.2
1/3/2016 9:15,-9,-8,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.04,0.03,1.1,2.4,3.5,5.2
1/3/2016 9:30,-9,-8,0.6,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.03,1.1,2.4,3.4,5.2
1/3/2016 9:45,-9,-8,0.7,2.3,0.202,0.168,0.188,0.294,0.04,0.02,0.04,0.03,1.1,2.4,3.4,5.2
1/3/2016 10:00,-9,-8,0.7,2.3,0.202,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.1,2.4,3.4,5.2
1/3/2016 10:15,-9,-7.9,0.7,2.3,0.202,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.1,2.4,3.5,5.2
1/3/2016 10:30,-9,-8,0.7,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.03,1.2,2.4,3.4,5.2
1/3/2016 10:45,-9,-7.9,0.7,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.4,5.2
1/3/2016 11:00,-8.9,-8,0.8,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.1,2.4,3.5,5.2
1/3/2016 11:15,-8.9,-8,0.9,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.2,2.4,3.4,5.2
1/3/2016 11:30,-8.9,-8,1,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.2,2.4,3.5,5.2
1/3/2016 11:45,-8.9,-8,1.1,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.3,2.4,3.4,5.2
1/3/2016 12:00,-8.8,-8,1.3,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.4,2.4,3.4,5.2
1/3/2016 12:15,-8.8,-8,1.5,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.4,2.4,3.5,5.2
1/3/2016 12:30,-8.8,-8,1.6,2.3,0.202,0.168,0.188,0.294,0.04,0.02,0.05,0.02,1.5,2.4,3.4,5.2
1/3/2016 12:45,-8.7,-8.1,1.7,2.3,0.202,0.168,0.189,0.294,0.05,0.02,0.05,0.02,1.5,2.5,3.4,5.2
1/3/2016 13:00,-8.7,-8,1.8,2.3,0.202,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.5,3.5,5.2
1/3/2016 13:15,-8.7,-8,1.8,2.3,0.203,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.5,3.4,5.2
1/3/2016 13:30,-8.7,-8,1.9,2.3,0.203,0.168,0.189,0.293,0.04,0.02,0.05,0.02,1.6,2.4,3.4,5.2
1/3/2016 13:45,-8.7,-8,1.9,2.3,0.203,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.7,2.5,3.4,5.2
1/3/2016 14:00,-8.7,-8,2,2.3,0.203,0.168,0.188,0.294,0.04,0.02,0.05,0.02,1.7,2.5,3.5,5.2
1/3/2016 14:15,-8.7,-8,2,2.3,0.203,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.7,2.5,3.5,5.2
1/3/2016 14:30,-8.7,-8,2,2.3,0.203,0.168,0.189,0.294,0.05,0.02,0.05,0.02,1.8,2.6,3.5,5.2
1/3/2016 14:45,-8.7,-8,2,2.4,0.203,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.7,2.6,3.5,5.2
1/3/2016 15:00,-8.7,-8,2.1,2.4,0.203,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.7,2.6,3.5,5.2
1/3/2016 15:15,-8.7,-8,2.1,2.4,0.203,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.8,2.6,3.5,5.2
1/3/2016 15:30,-8.7,-8,2.1,2.4,0.204,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.8,2.6,3.4,5.2
1/3/2016 15:45,-8.7,-8,2.1,2.4,0.203,0.168,0.189,0.294,0.05,0.01,0.05,0.03,1.8,2.6,3.4,5.2
1/3/2016 16:00,-8.7,-8,2.1,2.4,0.204,0.168,0.189,0.294,0.05,0.02,0.05,0.02,1.8,2.6,3.4,5.2
1/3/2016 16:15,-8.7,-8,2.1,2.4,0.204,0.168,0.188,0.293,0.05,0.02,0.05,0.02,1.8,2.7,3.4,5.2
1/3/2016 16:30,-8.7,-8,2.1,2.4,0.204,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.8,2.7,3.5,5.2
1/3/2016 16:45,-8.7,-8,2.2,2.4,0.204,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.8,2.7,3.4,5.2
1/3/2016 17:00,-8.7,-8,2.1,2.5,0.205,0.168,0.188,0.293,0.05,0.01,0.05,0.03,1.8,2.7,3.4,5.2
1/3/2016 17:15,-8.7,-8,2.1,2.5,0.205,0.167,0.188,0.294,0.05,0.01,0.05,0.02,1.8,2.7,3.5,5.2
1/3/2016 17:30,-8.7,-8,2,2.5,0.204,0.168,0.188,0.293,0.05,0.02,0.05,0.03,1.8,2.7,3.4,5.2
1/3/2016 17:45,-8.7,-8,2,2.5,0.205,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.8,2.7,3.5,5.2
1/3/2016 18:00,-8.7,-8,2,2.5,0.205,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.8,2.7,3.4,5.2
1/3/2016 18:15,-8.7,-8,1.9,2.5,0.205,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.8,2.7,3.5,5.2
1/3/2016 18:30,-8.7,-8,1.9,2.5,0.205,0.168,0.188,0.294,0.05,0.01,0.05,0.02,1.7,2.7,3.5,5.2
1/3/2016 18:45,-8.7,-8,1.8,2.5,0.205,0.168,0.188,0.294,0.05,0.01,0.04,0.02,1.7,2.7,3.5,5.2
1/3/2016 19:00,-8.7,-8,1.8,2.5,0.205,0.168,0.188,0.293,0.05,0.02,0.05,0.02,1.7,2.7,3.5,5.2
1/3/2016 19:15,-8.7,-8,1.8,2.5,0.206,0.168,0.188,0.293,0.05,0.02,0.05,0.02,1.7,2.8,3.5,5.2
1/3/2016 19:30,-8.7,-8,1.8,2.5,0.205,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.7,2.7,3.4,5.2
1/3/2016 19:45,-8.7,-8,1.7,2.5,0.206,0.168,0.188,0.292,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/3/2016 20:00,-8.7,-8,1.7,2.5,0.206,0.167,0.188,0.294,0.05,0.01,0.05,0.02,1.6,2.8,3.5,5.2
1/3/2016 20:15,-8.7,-8,1.7,2.5,0.206,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.8,3.5,5.2
1/3/2016 20:30,-8.7,-8,1.7,2.5,0.206,0.167,0.188,0.294,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/3/2016 20:45,-8.7,-8,1.7,2.5,0.206,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.8,3.5,5.2
1/3/2016 21:00,-8.7,-8,1.6,2.6,0.206,0.168,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.8,3.4,5.2
1/3/2016 21:15,-8.7,-8,1.6,2.6,0.206,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.7,3.4,5.2
1/3/2016 21:30,-8.7,-8,1.6,2.6,0.206,0.167,0.188,0.294,0.05,0.01,0.04,0.03,1.6,2.7,3.5,5.2
1/3/2016 21:45,-8.7,-8,1.6,2.6,0.206,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.6,2.7,3.4,5.2
1/3/2016 22:00,-8.7,-8,1.6,2.6,0.206,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.8,3.5,5.2
1/3/2016 22:15,-8.7,-8,1.6,2.6,0.206,0.168,0.188,0.294,0.04,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/3/2016 22:30,-8.7,-8,1.6,2.6,0.206,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/3/2016 22:45,-8.7,-8,1.6,2.6,0.206,0.167,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.7,3.4,5.2
1/3/2016 23:00,-8.7,-8,1.6,2.6,0.206,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/3/2016 23:15,-8.7,-8,1.5,2.6,0.206,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/3/2016 23:30,-8.7,-8,1.5,2.6,0.207,0.168,0.188,0.293,0.05,0.01,0.05,0.03,1.6,2.7,3.5,5.2
1/3/2016 23:45,-8.7,-8,1.5,2.6,0.206,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 0:00,-8.7,-8,1.5,2.6,0.207,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 0:15,-8.7,-8,1.5,2.6,0.207,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 0:30,-8.7,-8,1.5,2.6,0.207,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.7,3.5,5.2
1/4/2016 0:45,-8.7,-8,1.5,2.6,0.207,0.167,0.188,0.294,0.05,0.02,0.05,0.03,1.6,2.7,3.5,5.2
1/4/2016 1:00,-8.7,-8,1.5,2.6,0.207,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.6,2.7,3.5,5.2
1/4/2016 1:15,-8.7,-8,1.5,2.6,0.207,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.5,2.7,3.5,5.2
1/4/2016 1:30,-8.7,-8,1.5,2.6,0.207,0.168,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.7,3.4,5.2
1/4/2016 1:45,-8.7,-8,1.5,2.6,0.207,0.168,0.188,0.294,0.05,0.01,0.05,0.03,1.6,2.7,3.4,5.2
1/4/2016 2:00,-8.7,-8,1.5,2.6,0.207,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 2:15,-8.7,-8,1.5,2.5,0.207,0.167,0.188,0.294,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 2:30,-8.7,-8,1.5,2.5,0.207,0.167,0.188,0.292,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 2:45,-8.7,-8,1.5,2.5,0.208,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.5,2.6,3.5,5.1
1/4/2016 3:00,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.5,2.7,3.5,5.2
1/4/2016 3:15,-8.7,-8,1.5,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.5,2.7,3.5,5.2
1/4/2016 3:30,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.294,0.05,0.01,0.05,0.02,1.5,2.7,3.5,5.1
1/4/2016 3:45,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.5,2.7,3.5,5.2
1/4/2016 4:00,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 4:15,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.294,0.05,0.02,0.05,0.03,1.6,2.7,3.5,5.2
1/4/2016 4:30,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.294,0.05,0.01,0.05,0.03,1.6,2.7,3.5,5.2
1/4/2016 4:45,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.5,2.7,3.5,5.2
1/4/2016 5:00,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.294,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 5:15,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.7,3.5,5.1
1/4/2016 5:30,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.7,3.5,5.2
1/4/2016 5:45,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.5,2.7,3.5,5.2
1/4/2016 6:00,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.5,2.7,3.5,5.2
1/4/2016 6:15,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.5,2.7,3.5,5.2
1/4/2016 6:30,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.294,0.05,0.01,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 6:45,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 7:00,-8.7,-8,1.5,2.5,0.208,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.6,3.5,5.2
1/4/2016 7:15,-8.7,-8,1.5,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 7:30,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.5,2.6,3.5,5.1
1/4/2016 7:45,-8.7,-8,1.4,2.5,0.208,0.168,0.188,0.293,0.05,0.01,0.05,0.02,1.5,2.6,3.5,5.1
1/4/2016 8:00,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.5,2.6,3.5,5.1
1/4/2016 8:15,-8.7,-8,1.4,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 8:30,-8.7,-8,1.4,2.5,0.208,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 8:45,-8.7,-8,1.4,2.5,0.209,0.167,0.188,0.294,0.05,0.02,0.05,0.03,1.5,2.7,3.5,5.1
1/4/2016 9:00,-8.7,-8,1.4,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.6,2.7,3.5,5.1
1/4/2016 9:15,-8.7,-8,1.5,2.5,0.209,0.167,0.188,0.293,0.04,0.01,0.05,0.03,1.6,2.7,3.5,5.1
1/4/2016 9:30,-8.7,-8,1.5,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.5,2.6,3.5,5.2
1/4/2016 9:45,-8.7,-8,1.5,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 10:00,-8.7,-8,1.5,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.7,3.5,5.1
1/4/2016 10:15,-8.7,-8,1.5,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.2
1/4/2016 10:30,-8.7,-8,1.5,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.6,3.5,5.2
1/4/2016 10:45,-8.7,-8,1.6,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.6,2.6,3.5,5.1
1/4/2016 11:00,-8.7,-8,1.6,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.6,2.6,3.5,5.2
1/4/2016 11:15,-8.7,-8,1.6,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 11:30,-8.7,-8,1.7,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 11:45,-8.7,-8,1.7,2.5,0.209,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.6,2.6,3.5,5.1
1/4/2016 12:00,-8.7,-8,1.7,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 12:15,-8.7,-8,1.7,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.7,2.7,3.5,5.2
1/4/2016 12:30,-8.7,-8,1.7,2.5,0.209,0.167,0.188,0.293,0.05,0.02,0.05,0.03,1.7,2.6,3.5,5.1
1/4/2016 12:45,-8.7,-8,1.7,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.7,2.7,3.5,5.2
1/4/2016 13:00,-8.7,-8,1.7,2.5,0.21,0.167,0.188,0.293,0.04,0.02,0.05,0.03,1.7,2.6,3.5,5.2
1/4/2016 13:15,-8.7,-8,1.7,2.5,0.21,0.167,0.188,0.292,0.05,0.01,0.05,0.03,1.7,2.6,3.5,5.2
1/4/2016 13:30,-8.7,-8,1.6,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.7,2.6,3.5,5.2
1/4/2016 13:45,-8.7,-8,1.6,2.5,0.21,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.7,2.7,3.5,5.1
1/4/2016 14:00,-8.7,-8,1.6,2.5,0.21,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.7,2.6,3.5,5.1
1/4/2016 14:15,-8.7,-7.9,1.6,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.04,0.02,1.7,2.7,3.5,5.1
1/4/2016 14:30,-8.7,-8,1.5,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.7,2.7,3.5,5.1
1/4/2016 14:45,-8.7,-8,1.5,2.5,0.21,0.167,0.188,0.293,0.05,0.01,0.05,0.03,1.7,2.7,3.5,5.1
1/4/2016 15:00,-8.7,-8,1.5,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 15:15,-8.7,-8,1.5,2.5,0.21,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.7,2.7,3.5,5.2
1/4/2016 15:30,-8.7,-8,1.4,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.04,0.03,1.6,2.6,3.5,5.1
1/4/2016 15:45,-8.7,-8,1.4,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.7,2.6,3.5,5.1
1/4/2016 16:00,-8.7,-8,1.4,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 16:15,-8.7,-8,1.4,2.5,0.21,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 16:30,-8.7,-8,1.4,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 16:45,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.04,0.02,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 17:00,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 17:15,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 17:30,-8.6,-8,1.4,2.5,0.21,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 17:45,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.7,3.5,5.1
1/4/2016 18:00,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.01,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 18:15,-8.6,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.02,0.04,0.02,1.6,2.6,3.5,5.1
1/4/2016 18:30,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.6,3.5,5.1
1/4/2016 18:45,-8.7,-8,1.4,2.5,0.211,0.167,0.188,0.293,0.05,0.02,0.05,0.02,1.6,2.6,3.5,5.1
