TIMESTAMP,WP1(10cm),WP2(30cm),TempMPS1(10cm),TempMPS2(30cm),VWC1(10cm),VWC2(30cm),VWC3(60cm),VWC4(80cm),EC1(10cm),EC2(30cm),EC3(60cm),EC4(80cm),Temp5TE1(10cm),Temp5TE2(30cm),Temp5TE3(60cm),Temp5TE4(80cm)
1/2/2015 23:45,-7.1,-7.9,2.4,3.2,0.203,0.242,0.183,0.464,0,0.03,0,0.06,2.3,4.1,4.7,5.5
1/3/2015 0:00,-7.1,-8,2.4,3.1,0.203,0.242,0.182,0.464,0,0.03,0,0.06,2.3,4.1,4.7,5.5
1/3/2015 0:15,-7.1,-7.9,2.4,3.1,0.203,0.242,0.182,0.464,0,0.03,0,0.05,2.3,4.2,4.7,5.5
1/3/2015 0:30,-7.1,-7.9,2.4,3.1,0.203,0.242,0.182,0.463,0,0.03,0,0.06,2.3,4.1,4.7,5.5
1/3/2015 0:45,-7.1,-8,2.4,3.1,0.203,0.242,0.182,0.463,0,0.03,0,0.06,2.3,4.1,4.7,5.5
1/3/2015 1:00,-7.1,-8,2.4,3.1,0.203,0.242,0.182,0.463,0,0.03,0,0.06,2.3,4.1,4.6,5.5
1/3/2015 1:15,-7.1,-7.9,2.4,3.1,0.203,0.242,0.182,0.463,0,0.03,0,0.06,2.3,4.1,4.7,5.5
1/3/2015 1:30,-7.1,-7.9,2.4,3.1,0.203,0.242,0.182,0.462,0,0.03,0,0.05,2.3,4.1,4.7,5.5
1/3/2015 1:45,-7.1,-8,2.4,3.1,0.203,0.242,0.181,0.462,0,0.03,0,0.05,2.3,4.1,4.7,5.5
1/3/2015 2:00,-7.1,-7.9,2.4,3.1,0.203,0.242,0.181,0.462,0,0.03,0,0.05,2.2,4.1,4.7,5.5
1/3/2015 2:15,-7.1,-8,2.4,3.1,0.203,0.242,0.181,0.462,0,0.03,0,0.06,2.2,4.1,4.7,5.5
1/3/2015 2:30,-7.1,-7.9,2.4,3.1,0.203,0.242,0.181,0.462,0,0.03,0,0.05,2.3,4.1,4.6,5.5
1/3/2015 2:45,-7.1,-7.9,2.4,3.1,0.203,0.242,0.18,0.461,0,0.03,0,0.06,2.3,4.1,4.6,5.5
1/3/2015 3:00,-7.1,-8,2.4,3.1,0.203,0.242,0.181,0.461,0,0.03,0,0.05,2.3,4.1,4.7,5.5
1/3/2015 3:15,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.461,0,0.03,0,0.05,2.3,4.1,4.6,5.5
1/3/2015 3:30,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.461,0,0.03,0,0.06,2.3,4.1,4.6,5.5
1/3/2015 3:45,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.461,0,0.03,0,0.05,2.3,4.1,4.6,5.5
1/3/2015 4:00,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.461,0,0.03,0,0.05,2.3,4.1,4.6,5.5
1/3/2015 4:15,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.461,0,0.03,0,0.06,2.3,4.1,4.6,5.5
1/3/2015 4:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.18,0.461,0,0.03,0,0.06,2.3,4.1,4.6,5.5
1/3/2015 4:45,-7.1,-8,2.4,3.1,0.203,0.243,0.18,0.46,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 5:00,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.461,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 5:15,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.46,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 5:30,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.46,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 5:45,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.46,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 6:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.18,0.46,0,0.03,0,0.06,2.2,4.1,4.7,5.4
1/3/2015 6:15,-7.1,-7.9,2.4,3.1,0.203,0.243,0.18,0.46,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 6:30,-7.1,-8,2.4,3.1,0.203,0.244,0.18,0.46,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 6:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.46,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 7:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.46,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 7:15,-7.1,-7.9,2.4,3.1,0.203,0.243,0.179,0.46,0,0.03,0,0.05,2.2,4.1,4.6,5.4
1/3/2015 7:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.459,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 7:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.459,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 8:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.459,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 8:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 8:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 8:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 9:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 9:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 9:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 9:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 10:00,-7.1,-7.9,2.4,3.2,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 10:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 10:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.458,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 10:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.457,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 11:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.457,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 11:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.457,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 11:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.359,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 11:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.179,0.356,0,0.03,0,0.06,2.3,4.1,4.6,5.4
1/3/2015 12:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.351,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 12:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.341,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 12:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.321,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 12:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.302,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 13:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.296,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 13:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.275,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 13:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.178,0.265,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 13:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.235,0,0.03,0,0.05,2.2,4.1,4.6,5.4
1/3/2015 14:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.23,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 14:15,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.227,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 14:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.223,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 14:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.209,0,0.03,0,0.05,2.3,4.1,4.6,5.4
1/3/2015 15:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.206,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 15:15,-7.1,-7.9,2.4,3.2,0.203,0.244,0.177,0.202,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 15:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.2,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 15:45,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.196,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 16:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.194,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 16:15,-7.1,-7.9,2.4,3.1,0.203,0.245,0.177,0.185,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 16:30,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.183,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 16:45,-7.1,-7.9,2.4,3.1,0.203,0.245,0.177,0.182,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 17:00,-7.1,-7.9,2.4,3.1,0.203,0.244,0.177,0.179,0,0.03,0,0.05,2.3,4.1,4.5,5.3
1/3/2015 17:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.177,0.177,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 17:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.177,0.176,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 17:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.177,0.175,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 18:00,-7.1,-7.9,2.4,3.1,0.203,0.245,0.177,0.173,0,0.03,0,0.05,2.3,4.1,4.5,5.3
1/3/2015 18:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.177,0.172,0,0.03,0,0.05,2.3,4.1,4.5,5.3
1/3/2015 18:30,-7.1,-7.9,2.5,3.1,0.203,0.244,0.177,0.171,0,0.03,0,0.05,2.3,4.1,4.5,5.3
1/3/2015 18:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.177,0.17,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 19:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.177,0.171,0,0.03,0,0.05,2.3,4.1,4.5,5.3
1/3/2015 19:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.177,0.167,0,0.03,0,0.05,2.3,4.1,4.5,5.3
1/3/2015 19:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.166,0,0.03,0,0.05,2.3,4.1,4.6,5.3
1/3/2015 19:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.164,0,0.03,0,0.04,2.3,4.1,4.5,5.3
1/3/2015 20:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.163,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 20:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.161,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 20:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.16,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 20:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.16,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 21:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.158,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 21:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.157,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 21:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.157,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 21:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.156,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 22:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.155,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 22:15,-7.1,-7.9,2.4,3.1,0.203,0.245,0.176,0.154,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 22:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.154,0,0.03,0,0.02,2.3,4.1,4.5,5.3
1/3/2015 22:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.153,0,0.03,0.01,0.03,2.3,4.1,4.5,5.3
1/3/2015 23:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.152,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 23:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.152,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/3/2015 23:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.151,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/3/2015 23:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.15,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/4/2015 0:00,-7.1,-7.9,2.5,3.1,0.203,0.244,0.176,0.15,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/4/2015 0:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.15,0,0.03,0,0.03,2.3,4.1,4.4,5.3
1/4/2015 0:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.15,0,0.03,0,0.03,2.3,4.1,4.5,5.3
1/4/2015 0:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.176,0.149,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 1:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.149,0,0.03,0,0.03,2.3,4.1,4.5,5.2
1/4/2015 1:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.149,0,0.03,0,0.03,2.3,4.1,4.5,5.2
1/4/2015 1:30,-7.1,-7.9,2.5,3.2,0.203,0.245,0.176,0.149,0,0.03,0,0.02,2.3,4.1,4.5,5.3
1/4/2015 1:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.147,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 2:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.147,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 2:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.147,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 2:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.147,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 2:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.147,0,0.03,0,0.01,2.3,4.1,4.5,5.2
1/4/2015 3:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.146,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 3:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.146,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 3:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.145,0,0.02,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 3:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.145,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 4:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.145,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 4:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.175,0.145,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 4:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.144,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 4:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.144,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 5:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.144,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 5:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.144,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 5:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.144,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 5:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.144,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 6:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.143,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 6:15,-7.1,-7.9,2.5,3.2,0.203,0.245,0.174,0.143,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 6:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 6:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 7:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 7:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 7:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 7:45,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 8:00,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.142,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 8:15,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.141,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 8:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.141,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 8:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.141,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 9:00,-7.1,-7.9,2.5,3.2,0.203,0.245,0.174,0.141,0,0.03,0,0.02,2.3,4.1,4.4,5.2
1/4/2015 9:15,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.141,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 9:30,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.141,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 9:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.141,0,0.03,0,0.02,2.3,4.1,4.5,5.2
1/4/2015 10:00,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.141,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 10:15,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.14,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 10:30,-7.1,-7.9,2.5,3.1,0.203,0.245,0.174,0.14,0,0.03,0,0.02,2.3,4,4.4,5.2
1/4/2015 10:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.14,0,0.03,0,0.01,2.3,4.1,4.5,5.2
1/4/2015 11:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.14,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 11:15,-7.1,-7.9,2.5,3.2,0.203,0.245,0.174,0.139,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 11:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.139,0,0.03,0,0.02,2.4,4,4.4,5.2
1/4/2015 11:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.139,0,0.03,0,0.01,2.4,4.1,4.4,5.2
1/4/2015 12:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.139,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 12:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.139,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 12:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.139,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 12:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.174,0.139,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 13:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 13:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.174,0.139,0,0.03,0,0.01,2.4,4.1,4.4,5.2
1/4/2015 13:30,-7.1,-7.9,2.5,3.1,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 13:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 14:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 14:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.02,2.3,4,4.4,5.2
1/4/2015 14:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 14:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 15:00,-7.1,-7.9,2.5,3.1,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 15:15,-7.1,-7.9,2.5,3.1,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.4,4,4.4,5.2
1/4/2015 15:30,-7.1,-7.9,2.5,3.1,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 15:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 16:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.4,4.1,4.4,5.2
1/4/2015 16:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.4,4,4.4,5.2
1/4/2015 16:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.4,4.1,4.4,5.2
1/4/2015 16:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 17:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 17:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 17:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.138,0,0.03,0,0.01,2.3,4.1,4.4,5.2
1/4/2015 17:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 18:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 18:15,-7.1,-7.9,2.5,3.1,0.203,0.244,0.172,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 18:30,-7.1,-7.9,2.5,3.1,0.203,0.244,0.172,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 18:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 19:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.173,0.138,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 19:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.4,4,4.4,5.2
1/4/2015 19:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 19:45,-7.1,-7.9,2.5,3.1,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 20:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.4,4,4.4,5.2
1/4/2015 20:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 20:30,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 20:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.137,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 21:00,-7.1,-7.9,2.5,3.1,0.204,0.244,0.172,0.137,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 21:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 21:30,-7.1,-7.9,2.5,3.1,0.203,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 21:45,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 22:00,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.3,5.2
1/4/2015 22:15,-7.1,-7.9,2.5,3.2,0.203,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.4,5.2
1/4/2015 22:30,-7,-7.9,2.5,3.2,0.204,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.3,5.2
1/4/2015 22:45,-7.1,-7.9,2.5,3.2,0.204,0.244,0.172,0.136,0,0.03,0,0.01,2.3,4,4.3,5.2
1/4/2015 23:00,-7.1,-7.9,2.5,3.2,0.204,0.244,0.172,0.136,0,0.03,0,0.01,2.4,4,4.3,5.2
