DateTime,VWC27cm,Temp27cm,EC27cm,Voltage11cm,Voltage35cm
1/4/2018 2:40,0.211,2.4,0.14,700.2,768.31
1/4/2018 2:50,0.212,2.4,0.13,700.93,768.31
1/4/2018 3:00,0.212,2.3,0.13,700.2,769.04
1/4/2018 3:10,0.212,2.4,0.13,700.2,768.31
1/4/2018 3:20,0.212,2.3,0.13,699.46,769.04
1/4/2018 3:30,0.211,2.3,0.14,700.2,768.31
1/4/2018 3:40,0.212,2.3,0.13,700.2,769.04
1/4/2018 3:50,0.212,2.3,0.14,700.2,769.04
1/4/2018 4:00,0.212,2.3,0.13,699.46,768.31
1/4/2018 4:10,0.212,2.3,0.13,700.2,768.31
1/4/2018 4:20,0.212,2.3,0.13,700.2,768.31
1/4/2018 4:30,0.211,2.3,0.13,700.2,768.31
1/4/2018 4:40,0.212,2.3,0.13,700.2,769.04
1/4/2018 4:50,0.212,2.3,0.13,700.93,769.04
1/4/2018 5:00,0.211,2.3,0.13,700.2,769.04
1/4/2018 5:10,0.211,2.3,0.13,700.2,769.04
1/4/2018 5:20,0.211,2.3,0.13,699.46,769.04
1/4/2018 5:30,0.211,2.3,0.13,700.2,768.31
1/4/2018 5:40,0.212,2.3,0.13,699.46,769.04
1/4/2018 5:50,0.211,2.3,0.13,700.2,769.04
1/4/2018 6:00,0.211,2.3,0.13,699.46,769.04
1/4/2018 6:10,0.211,2.3,0.13,699.46,769.04
1/4/2018 6:20,0.212,2.3,0.13,699.46,769.04
1/4/2018 6:30,0.212,2.3,0.13,699.46,769.04
1/4/2018 6:40,0.211,2.3,0.13,699.46,768.31
1/4/2018 6:50,0.211,2.3,0.13,699.46,768.31
1/4/2018 7:00,0.212,2.3,0.13,700.2,769.04
1/4/2018 7:10,0.212,2.3,0.13,699.46,769.04
1/4/2018 7:20,0.212,2.3,0.13,699.46,768.31
1/4/2018 7:30,0.211,2.3,0.13,699.46,768.31
1/4/2018 7:40,0.211,2.3,0.13,699.46,768.31
1/4/2018 7:50,0.211,2.3,0.13,699.46,768.31
1/4/2018 8:00,0.212,2.3,0.13,699.46,768.31
1/4/2018 8:10,0.211,2.3,0.13,699.46,769.04
1/4/2018 8:20,0.212,2.3,0.13,699.46,769.04
1/4/2018 8:30,0.212,2.3,0.13,699.46,769.04
1/4/2018 8:40,0.212,2.3,0.13,699.46,769.04
1/4/2018 8:50,0.211,2.3,0.13,699.46,768.31
1/4/2018 9:00,0.211,2.3,0.13,698.73,769.04
1/4/2018 9:10,0.211,2.3,0.13,699.46,769.04
1/4/2018 9:20,0.211,2.3,0.13,699.46,769.04
1/4/2018 9:30,0.211,2.3,0.13,699.46,769.04
1/4/2018 9:40,0.211,2.3,0.13,699.46,769.04
1/4/2018 9:50,0.211,2.3,0.13,699.46,769.04
1/4/2018 10:00,0.211,2.3,0.13,699.46,768.31
1/4/2018 10:10,0.212,2.3,0.13,699.46,769.04
1/4/2018 10:20,0.212,2.3,0.13,698.73,769.04
1/4/2018 10:30,0.212,2.3,0.13,698.73,769.04
1/4/2018 10:40,0.211,2.3,0.13,699.46,769.04
1/4/2018 10:50,0.211,2.3,0.13,699.46,769.78
1/4/2018 11:00,0.211,2.3,0.13,699.46,770.51
1/4/2018 11:10,0.212,2.3,0.13,700.2,769.78
1/4/2018 11:20,0.211,2.3,0.13,699.46,770.51
1/4/2018 11:30,0.211,2.3,0.13,699.46,770.51
1/4/2018 11:40,0.211,2.3,0.13,699.46,770.51
1/4/2018 11:50,0.211,2.3,0.13,699.46,770.51
1/4/2018 12:00,0.211,2.3,0.13,699.46,770.51
1/4/2018 12:10,0.212,2.3,0.13,700.2,770.51
1/4/2018 12:20,0.211,2.3,0.13,699.46,771.24
1/4/2018 12:30,0.211,2.3,0.13,699.46,770.51
1/4/2018 12:40,0.211,2.3,0.13,699.46,770.51
1/4/2018 12:50,0.211,2.3,0.13,700.2,770.51
1/4/2018 13:00,0.211,2.3,0.13,700.2,770.51
1/4/2018 13:10,0.212,2.3,0.13,699.46,771.24
1/4/2018 13:20,0.211,2.3,0.13,699.46,770.51
1/4/2018 13:30,0.211,2.3,0.13,699.46,770.51
1/4/2018 13:40,0.211,2.3,0.13,699.46,770.51
1/4/2018 13:50,0.211,2.3,0.13,700.2,770.51
1/4/2018 14:00,0.212,2.3,0.13,699.46,770.51
1/4/2018 14:10,0.211,2.3,0.13,699.46,770.51
1/4/2018 14:20,0.211,2.3,0.13,699.46,769.78
1/4/2018 14:30,0.212,2.3,0.13,699.46,770.51
1/4/2018 14:40,0.211,2.3,0.13,699.46,770.51
1/4/2018 14:50,0.211,2.3,0.13,699.46,771.24
1/4/2018 15:00,0.211,2.3,0.13,699.46,771.24
1/4/2018 15:10,0.211,2.3,0.13,699.46,770.51
1/4/2018 15:20,0.211,2.3,0.13,699.46,770.51
1/4/2018 15:30,0.212,2.3,0.13,699.46,770.51
1/4/2018 15:40,0.211,2.3,0.13,698.73,770.51
1/4/2018 15:50,0.211,2.3,0.13,698.73,770.51
1/4/2018 16:00,0.211,2.3,0.13,698.73,770.51
1/4/2018 16:10,0.211,2.3,0.13,698.73,769.78
1/4/2018 16:20,0.211,2.3,0.13,698.73,770.51
1/4/2018 16:30,0.211,2.3,0.13,698,769.78
1/4/2018 16:40,0.211,2.3,0.13,698,769.78
1/4/2018 16:50,0.211,2.3,0.13,698,769.78
1/4/2018 17:00,0.211,2.3,0.13,698,769.78
1/4/2018 17:10,0.212,2.3,0.13,698,769.04
1/4/2018 17:20,0.211,2.3,0.13,697.27,769.04
1/4/2018 17:30,0.211,2.3,0.13,697.27,769.04
1/4/2018 17:40,0.212,2.3,0.13,697.27,769.04
1/4/2018 17:50,0.212,2.3,0.13,697.27,769.04
1/4/2018 18:00,0.211,2.3,0.13,698,768.31
1/4/2018 18:10,0.212,2.3,0.13,697.27,768.31
1/4/2018 18:20,0.212,2.3,0.13,697.27,768.31
1/4/2018 18:30,0.211,2.3,0.13,697.27,768.31
1/4/2018 18:40,0.211,2.3,0.13,696.53,768.31
1/4/2018 18:50,0.212,2.3,0.13,697.27,768.31
1/4/2018 19:00,0.211,2.3,0.13,697.27,767.58
1/4/2018 19:10,0.212,2.3,0.13,697.27,768.31
1/4/2018 19:20,0.211,2.3,0.13,697.27,768.31
1/4/2018 19:30,0.211,2.3,0.13,697.27,768.31
1/4/2018 19:40,0.212,2.3,0.13,697.27,768.31
1/4/2018 19:50,0.211,2.3,0.13,697.27,768.31
1/4/2018 20:00,0.211,2.3,0.13,697.27,768.31
1/4/2018 20:10,0.212,2.3,0.13,697.27,768.31
1/4/2018 20:20,0.212,2.3,0.13,697.27,768.31
1/4/2018 20:30,0.211,2.3,0.13,696.53,768.31
1/4/2018 20:40,0.212,2.3,0.13,697.27,768.31
1/4/2018 20:50,0.211,2.3,0.13,696.53,768.31
1/4/2018 21:00,0.212,2.3,0.13,697.27,768.31
1/4/2018 21:10,0.212,2.3,0.13,696.53,768.31
1/4/2018 21:20,0.211,2.3,0.13,697.27,768.31
1/4/2018 21:30,0.211,2.3,0.13,696.53,768.31
1/4/2018 21:40,0.211,2.3,0.13,697.27,768.31
1/4/2018 21:50,0.212,2.3,0.13,696.53,768.31
1/4/2018 22:00,0.212,2.3,0.13,696.53,768.31
1/4/2018 22:10,0.212,2.3,0.13,696.53,768.31
1/4/2018 22:20,0.212,2.3,0.13,696.53,768.31
1/4/2018 22:30,0.211,2.3,0.13,696.53,768.31
1/4/2018 22:40,0.211,2.3,0.13,696.53,768.31
1/4/2018 22:50,0.212,2.3,0.13,696.53,768.31
1/4/2018 23:00,0.212,2.3,0.13,696.53,768.31
1/4/2018 23:10,0.211,2.3,0.13,696.53,768.31
1/4/2018 23:20,0.212,2.3,0.13,696.53,768.31
1/4/2018 23:30,0.211,2.3,0.13,696.53,768.31
1/4/2018 23:40,0.212,2.3,0.13,696.53,768.31
1/4/2018 23:50,0.211,2.3,0.13,696.53,768.31
1/5/2018 0:00,0.211,2.3,0.13,696.53,768.31
1/5/2018 0:10,0.212,2.3,0.13,696.53,768.31
1/5/2018 0:20,0.211,2.3,0.13,696.53,768.31
1/5/2018 0:30,0.211,2.3,0.13,696.53,769.04
1/5/2018 0:40,0.211,2.3,0.13,696.53,768.31
1/5/2018 0:50,0.211,2.3,0.13,696.53,768.31
1/5/2018 1:00,0.212,2.3,0.13,696.53,769.04
1/5/2018 1:10,0.212,2.3,0.13,696.53,769.04
1/5/2018 1:20,0.211,2.3,0.13,696.53,768.31
1/5/2018 1:30,0.211,2.3,0.13,696.53,768.31
1/5/2018 1:40,0.211,2.3,0.13,696.53,768.31
1/5/2018 1:50,0.211,2.3,0.13,696.53,768.31
1/5/2018 2:00,0.211,2.3,0.13,696.53,768.31
1/5/2018 2:10,0.212,2.3,0.13,696.53,769.04
1/5/2018 2:20,0.211,2.3,0.13,696.53,768.31
1/5/2018 2:30,0.211,2.3,0.13,695.8,768.31
1/5/2018 2:40,0.212,2.3,0.13,696.53,768.31
1/5/2018 2:50,0.211,2.3,0.13,696.53,768.31
1/5/2018 3:00,0.212,2.3,0.13,696.53,768.31
1/5/2018 3:10,0.211,2.3,0.13,696.53,768.31
1/5/2018 3:20,0.212,2.3,0.13,696.53,768.31
1/5/2018 3:30,0.212,2.3,0.13,696.53,768.31
1/5/2018 3:40,0.212,2.3,0.13,696.53,768.31
1/5/2018 3:50,0.212,2.3,0.13,695.8,768.31
1/5/2018 4:00,0.211,2.3,0.13,695.8,768.31
1/5/2018 4:10,0.211,2.3,0.13,695.8,768.31
1/5/2018 4:20,0.211,2.3,0.13,695.8,768.31
1/5/2018 4:30,0.211,2.3,0.13,695.8,769.04
1/5/2018 4:40,0.212,2.3,0.13,695.8,769.04
1/5/2018 4:50,0.211,2.3,0.13,695.8,768.31
1/5/2018 5:00,0.211,2.3,0.13,695.8,769.04
1/5/2018 5:10,0.211,2.3,0.13,695.07,768.31
1/5/2018 5:20,0.211,2.3,0.13,695.8,768.31
1/5/2018 5:30,0.211,2.3,0.13,695.8,768.31
1/5/2018 5:40,0.211,2.3,0.13,695.8,768.31
1/5/2018 5:50,0.211,2.3,0.13,695.8,769.04
1/5/2018 6:00,0.212,2.3,0.13,695.8,769.04
1/5/2018 6:10,0.211,2.3,0.13,695.8,768.31
1/5/2018 6:20,0.211,2.3,0.13,695.8,768.31
1/5/2018 6:30,0.211,2.3,0.13,695.8,768.31
1/5/2018 6:40,0.212,2.3,0.13,695.8,768.31
1/5/2018 6:50,0.211,2.3,0.13,695.8,768.31
1/5/2018 7:00,0.211,2.3,0.13,695.8,769.04
1/5/2018 7:10,0.212,2.3,0.13,695.8,769.04
1/5/2018 7:20,0.211,2.3,0.13,695.8,769.04
1/5/2018 7:30,0.211,2.3,0.13,695.8,768.31
1/5/2018 7:40,0.212,2.3,0.13,695.8,768.31
1/5/2018 7:50,0.211,2.3,0.13,695.8,768.31
1/5/2018 8:00,0.212,2.3,0.13,695.8,768.31
1/5/2018 8:10,0.211,2.3,0.13,696.53,768.31
1/5/2018 8:20,0.211,2.3,0.13,695.8,768.31
1/5/2018 8:30,0.211,2.3,0.13,695.8,768.31
1/5/2018 8:40,0.211,2.3,0.13,695.8,768.31
1/5/2018 8:50,0.211,2.3,0.13,695.8,769.04
1/5/2018 9:00,0.211,2.3,0.13,695.8,768.31
1/5/2018 9:10,0.212,2.3,0.13,695.8,768.31
1/5/2018 9:20,0.211,2.3,0.13,695.8,768.31
1/5/2018 9:30,0.211,2.3,0.13,695.8,769.04
1/5/2018 9:40,0.212,2.3,0.13,695.8,769.04
1/5/2018 9:50,0.211,2.3,0.13,695.07,769.04
1/5/2018 10:00,0.211,2.3,0.13,695.8,769.78
1/5/2018 10:10,0.211,2.3,0.13,696.53,769.78
1/5/2018 10:20,0.211,2.3,0.13,695.8,769.78
1/5/2018 10:30,0.211,2.3,0.13,695.8,769.78
1/5/2018 10:40,0.211,2.3,0.13,695.8,769.78
1/5/2018 10:50,0.211,2.3,0.13,695.8,770.51
1/5/2018 11:00,0.211,2.3,0.13,695.8,769.78
1/5/2018 11:10,0.211,2.3,0.13,695.8,769.78
1/5/2018 11:20,0.211,2.3,0.13,696.53,769.78
1/5/2018 11:30,0.211,2.3,0.13,696.53,770.51
1/5/2018 11:40,0.212,2.3,0.13,696.53,770.51
1/5/2018 11:50,0.211,2.3,0.13,696.53,770.51
1/5/2018 12:00,0.211,2.3,0.13,696.53,770.51
1/5/2018 12:10,0.211,2.3,0.13,695.8,770.51
1/5/2018 12:20,0.211,2.3,0.13,696.53,770.51
1/5/2018 12:30,0.211,2.3,0.13,695.8,770.51
1/5/2018 12:40,0.212,2.3,0.13,696.53,770.51
1/5/2018 12:50,0.211,2.3,0.13,696.53,770.51
1/5/2018 13:00,0.212,2.3,0.13,696.53,770.51
1/5/2018 13:10,0.211,2.3,0.13,695.8,770.51
1/5/2018 13:20,0.211,2.3,0.13,695.8,770.51
1/5/2018 13:30,0.211,2.3,0.13,696.53,770.51
1/5/2018 13:40,0.211,2.3,0.13,695.8,770.51
1/5/2018 13:50,0.212,2.3,0.13,695.8,770.51
1/5/2018 14:00,0.211,2.3,0.13,695.8,770.51
1/5/2018 14:10,0.211,2.3,0.13,695.8,770.51
1/5/2018 14:20,0.211,2.3,0.13,695.8,770.51
1/5/2018 14:30,0.211,2.3,0.13,695.8,770.51
1/5/2018 14:40,0.211,2.3,0.13,695.8,770.51
1/5/2018 14:50,0.211,2.3,0.13,695.8,770.51
1/5/2018 15:00,0.211,2.3,0.13,695.8,771.24
1/5/2018 15:10,0.211,2.3,0.13,695.8,770.51
1/5/2018 15:20,0.211,2.3,0.13,695.8,769.78
1/5/2018 15:30,0.211,2.3,0.13,695.8,770.51
1/5/2018 15:40,0.211,2.3,0.13,695.8,769.78
1/5/2018 15:50,0.211,2.3,0.13,695.8,769.78
1/5/2018 16:00,0.211,2.3,0.13,695.8,769.78
1/5/2018 16:10,0.211,2.3,0.13,695.07,769.78
1/5/2018 16:20,0.211,2.3,0.13,695.07,769.78
1/5/2018 16:30,0.211,2.3,0.13,695.07,769.78
1/5/2018 16:40,0.211,2.3,0.13,695.07,769.78
1/5/2018 16:50,0.211,2.3,0.13,695.07,769.78
1/5/2018 17:00,0.211,2.3,0.13,695.07,770.51
1/5/2018 17:10,0.211,2.3,0.13,695.07,769.78
1/5/2018 17:20,0.211,2.3,0.13,694.34,769.78
1/5/2018 17:30,0.211,2.3,0.13,694.34,769.78
1/5/2018 17:40,0.211,2.3,0.13,694.34,769.78
1/5/2018 17:50,0.211,2.3,0.13,694.34,769.78
1/5/2018 18:00,0.211,2.3,0.13,694.34,769.78
1/5/2018 18:10,0.211,2.3,0.13,694.34,770.51
1/5/2018 18:20,0.211,2.3,0.13,694.34,769.78
1/5/2018 18:30,0.211,2.3,0.13,694.34,769.78
1/5/2018 18:40,0.211,2.3,0.13,694.34,769.78
1/5/2018 18:50,0.211,2.3,0.13,694.34,769.78
1/5/2018 19:00,0.211,2.3,0.13,694.34,769.78
1/5/2018 19:10,0.211,2.3,0.13,695.07,769.78
1/5/2018 19:20,0.211,2.3,0.13,694.34,769.78
1/5/2018 19:30,0.211,2.3,0.13,694.34,769.78
1/5/2018 19:40,0.211,2.3,0.13,693.6,769.78
1/5/2018 19:50,0.211,2.3,0.13,694.34,769.78
1/5/2018 20:00,0.211,2.3,0.13,694.34,769.78
1/5/2018 20:10,0.211,2.3,0.13,694.34,769.78
1/5/2018 20:20,0.211,2.3,0.13,694.34,769.78
1/5/2018 20:30,0.211,2.3,0.13,694.34,769.78
1/5/2018 20:40,0.211,2.3,0.13,694.34,769.78
1/5/2018 20:50,0.211,2.3,0.13,694.34,770.51
1/5/2018 21:00,0.211,2.3,0.13,694.34,769.78
1/5/2018 21:10,0.211,2.3,0.13,694.34,769.78
1/5/2018 21:20,0.211,2.3,0.13,694.34,769.78
1/5/2018 21:30,0.211,2.3,0.13,694.34,769.78
1/5/2018 21:40,0.211,2.3,0.13,693.6,769.78
1/5/2018 21:50,0.211,2.3,0.13,694.34,769.78
1/5/2018 22:00,0.211,2.3,0.13,694.34,769.78
1/5/2018 22:10,0.211,2.3,0.13,694.34,769.04
1/5/2018 22:20,0.211,2.3,0.13,693.6,769.04
1/5/2018 22:30,0.211,2.3,0.13,693.6,769.04
1/5/2018 22:40,0.211,2.3,0.13,694.34,769.04
1/5/2018 22:50,0.211,2.3,0.13,693.6,769.78
1/5/2018 23:00,0.211,2.3,0.13,693.6,768.31
1/5/2018 23:10,0.211,2.3,0.13,693.6,769.04
1/5/2018 23:20,0.211,2.3,0.13,693.6,769.04
1/5/2018 23:30,0.211,2.3,0.13,692.87,769.04
1/5/2018 23:40,0.211,2.3,0.13,694.34,769.04
1/5/2018 23:50,0.211,2.3,0.13,693.6,769.04
1/6/2018 0:00,0.211,2.3,0.13,693.6,769.04
1/6/2018 0:10,0.211,2.3,0.13,694.34,769.04
1/6/2018 0:20,0.211,2.3,0.13,693.6,768.31
1/6/2018 0:30,0.211,2.3,0.13,692.87,768.31
1/6/2018 0:40,0.211,2.3,0.13,692.87,767.58
1/6/2018 0:50,0.211,2.3,0.13,693.6,767.58
1/6/2018 1:00,0.211,2.3,0.13,692.87,767.58
1/6/2018 1:10,0.211,2.3,0.13,692.87,767.58
1/6/2018 1:20,0.211,2.3,0.13,692.87,767.58
1/6/2018 1:30,0.211,2.3,0.13,692.87,767.58
1/6/2018 1:40,0.211,2.3,0.13,692.87,767.58
1/6/2018 1:50,0.211,2.3,0.13,692.87,767.58
1/6/2018 2:00,0.211,2.3,0.13,692.87,767.58
1/6/2018 2:10,0.211,2.3,0.13,692.87,767.58
1/6/2018 2:20,0.211,2.3,0.13,692.87,767.58
1/6/2018 2:30,0.211,2.3,0.13,692.87,767.58
1/6/2018 2:40,0.211,2.3,0.13,692.14,767.58
1/6/2018 2:50,0.211,2.3,0.13,692.87,767.58
1/6/2018 3:00,0.211,2.3,0.13,692.87,767.58
1/6/2018 3:10,0.211,2.3,0.13,692.87,767.58
1/6/2018 3:20,0.211,2.3,0.13,692.87,767.58
1/6/2018 3:30,0.211,2.3,0.13,692.87,767.58
1/6/2018 3:40,0.211,2.3,0.13,693.6,767.58
1/6/2018 3:50,0.211,2.3,0.13,692.87,767.58
1/6/2018 4:00,0.211,2.3,0.13,692.87,767.58
1/6/2018 4:10,0.211,2.3,0.13,692.87,768.31
1/6/2018 4:20,0.211,2.3,0.13,692.87,768.31
1/6/2018 4:30,0.211,2.3,0.13,692.87,767.58
1/6/2018 4:40,0.211,2.3,0.13,692.87,767.58
1/6/2018 4:50,0.211,2.3,0.13,693.6,767.58
1/6/2018 5:00,0.211,2.3,0.13,692.87,767.58
1/6/2018 5:10,0.211,2.3,0.13,692.87,768.31
1/6/2018 5:20,0.211,2.3,0.13,692.87,768.31
1/6/2018 5:30,0.211,2.3,0.13,692.87,768.31
1/6/2018 5:40,0.211,2.3,0.13,692.87,768.31
1/6/2018 5:50,0.211,2.3,0.13,692.87,768.31
1/6/2018 6:00,0.211,2.3,0.13,692.87,768.31
1/6/2018 6:10,0.211,2.3,0.13,692.87,768.31
1/6/2018 6:20,0.211,2.3,0.13,692.87,767.58
1/6/2018 6:30,0.211,2.3,0.13,692.87,767.58
1/6/2018 6:40,0.211,2.3,0.13,692.87,767.58
1/6/2018 6:50,0.211,2.3,0.13,692.87,767.58
1/6/2018 7:00,0.211,2.3,0.13,692.87,767.58
1/6/2018 7:10,0.211,2.3,0.13,692.87,768.31
1/6/2018 7:20,0.211,2.3,0.13,692.87,768.31
1/6/2018 7:30,0.211,2.3,0.13,692.87,767.58
1/6/2018 7:40,0.211,2.3,0.13,692.87,768.31
1/6/2018 7:50,0.211,2.3,0.13,692.14,768.31
1/6/2018 8:00,0.211,2.3,0.13,692.87,768.31
1/6/2018 8:10,0.211,2.3,0.13,692.87,768.31
1/6/2018 8:20,0.211,2.3,0.13,692.87,768.31
1/6/2018 8:30,0.211,2.3,0.13,692.87,768.31
1/6/2018 8:40,0.211,2.3,0.13,692.87,768.31
1/6/2018 8:50,0.211,2.3,0.13,692.87,768.31
1/6/2018 9:00,0.211,2.3,0.13,692.87,768.31
1/6/2018 9:10,0.211,2.3,0.13,692.87,768.31
1/6/2018 9:20,0.211,2.3,0.13,692.87,768.31
1/6/2018 9:30,0.211,2.3,0.13,692.87,768.31
1/6/2018 9:40,0.211,2.3,0.13,692.87,768.31
1/6/2018 9:50,0.211,2.3,0.13,692.87,768.31
1/6/2018 10:00,0.211,2.3,0.13,692.87,769.04
1/6/2018 10:10,0.211,2.3,0.13,692.87,769.78
1/6/2018 10:20,0.211,2.3,0.13,692.87,769.78
1/6/2018 10:30,0.211,2.3,0.13,692.87,769.04
1/6/2018 10:40,0.211,2.3,0.13,693.6,769.78
1/6/2018 10:50,0.211,2.3,0.13,693.6,769.78
1/6/2018 11:00,0.211,2.3,0.13,693.6,769.78
1/6/2018 11:10,0.211,2.3,0.13,692.87,769.78
1/6/2018 11:20,0.211,2.3,0.13,693.6,769.78
1/6/2018 11:30,0.211,2.3,0.13,692.87,769.04
1/6/2018 11:40,0.211,2.3,0.13,693.6,769.04
1/6/2018 11:50,0.211,2.3,0.13,693.6,769.78
1/6/2018 12:00,0.211,2.3,0.13,693.6,769.78
1/6/2018 12:10,0.211,2.3,0.13,693.6,769.78
1/6/2018 12:20,0.211,2.3,0.13,693.6,769.78
1/6/2018 12:30,0.211,2.3,0.13,693.6,769.78
1/6/2018 12:40,0.211,2.3,0.13,693.6,769.78
1/6/2018 12:50,0.211,2.3,0.13,693.6,770.51
1/6/2018 13:00,0.211,2.3,0.13,693.6,769.78
1/6/2018 13:10,0.211,2.3,0.13,693.6,769.78
1/6/2018 13:20,0.211,2.3,0.13,692.87,769.78
1/6/2018 13:30,0.211,2.3,0.13,693.6,769.78
1/6/2018 13:40,0.211,2.3,0.13,693.6,769.78
1/6/2018 13:50,0.211,2.3,0.13,693.6,769.78
1/6/2018 14:00,0.211,2.3,0.13,693.6,769.78
1/6/2018 14:10,0.211,2.3,0.13,693.6,770.51
1/6/2018 14:20,0.211,2.3,0.13,693.6,770.51
1/6/2018 14:30,0.211,2.3,0.13,693.6,769.78
1/6/2018 14:40,0.211,2.3,0.13,693.6,770.51
1/6/2018 14:50,0.211,2.3,0.13,693.6,770.51
1/6/2018 15:00,0.211,2.3,0.13,693.6,769.78
1/6/2018 15:10,0.211,2.3,0.13,693.6,769.78
1/6/2018 15:20,0.211,2.3,0.13,693.6,769.78
1/6/2018 15:30,0.211,2.3,0.13,693.6,769.78
1/6/2018 15:40,0.211,2.3,0.13,692.87,770.51
1/6/2018 15:50,0.211,2.3,0.13,692.87,770.51
1/6/2018 16:00,0.211,2.3,0.13,692.87,769.78
1/6/2018 16:10,0.211,2.3,0.13,692.87,769.78
1/6/2018 16:20,0.211,2.3,0.13,692.87,769.04
1/6/2018 16:30,0.211,2.2,0.13,692.87,769.78
1/6/2018 16:40,0.211,2.3,0.13,692.87,770.51
1/6/2018 16:50,0.211,2.3,0.13,692.87,769.78
1/6/2018 17:00,0.211,2.3,0.13,692.87,770.51
1/6/2018 17:10,0.211,2.3,0.13,692.87,769.78
1/6/2018 17:20,0.211,2.3,0.13,692.87,769.78
1/6/2018 17:30,0.211,2.3,0.13,692.87,769.78
1/6/2018 17:40,0.211,2.3,0.13,692.87,769.78
1/6/2018 17:50,0.211,2.3,0.13,692.87,769.78
1/6/2018 18:00,0.211,2.3,0.13,693.6,769.78
1/6/2018 18:10,0.211,2.3,0.13,692.87,769.78
1/6/2018 18:20,0.211,2.3,0.13,692.14,769.04
1/6/2018 18:30,0.211,2.3,0.13,692.87,768.31
1/6/2018 18:40,0.211,2.3,0.13,692.87,769.04
1/6/2018 18:50,0.211,2.3,0.13,692.87,769.04
1/6/2018 19:00,0.211,2.3,0.13,692.87,769.04
1/6/2018 19:10,0.211,2.3,0.13,692.87,769.04
1/6/2018 19:20,0.211,2.3,0.13,692.87,769.04
1/6/2018 19:30,0.211,2.3,0.13,692.87,769.04
1/6/2018 19:40,0.211,2.3,0.13,692.87,769.04
1/6/2018 19:50,0.211,2.3,0.13,692.87,769.04
1/6/2018 20:00,0.211,2.3,0.13,692.87,769.04
1/6/2018 20:10,0.211,2.3,0.13,692.87,769.04
1/6/2018 20:20,0.211,2.3,0.13,692.87,769.04
1/6/2018 20:30,0.211,2.3,0.13,692.87,769.04
1/6/2018 20:40,0.211,2.3,0.13,692.87,769.04
1/6/2018 20:50,0.211,2.3,0.13,692.87,769.04
1/6/2018 21:00,0.211,2.3,0.13,692.14,769.04
1/6/2018 21:10,0.211,2.3,0.13,692.14,769.04
1/6/2018 21:20,0.211,2.3,0.13,692.14,769.04
1/6/2018 21:30,0.211,2.3,0.13,692.87,769.04
1/6/2018 21:40,0.211,2.3,0.13,692.14,769.04
1/6/2018 21:50,0.211,2.3,0.13,692.87,769.04
1/6/2018 22:00,0.211,2.3,0.13,692.14,769.04
1/6/2018 22:10,0.211,2.3,0.13,692.14,769.78
1/6/2018 22:20,0.211,2.3,0.13,692.14,769.04
1/6/2018 22:30,0.211,2.3,0.13,692.14,769.04
1/6/2018 22:40,0.211,2.3,0.13,692.14,769.78
1/6/2018 22:50,0.211,2.3,0.13,692.14,769.78
1/6/2018 23:00,0.211,2.3,0.13,691.41,769.04
1/6/2018 23:10,0.211,2.3,0.13,692.14,769.04
1/6/2018 23:20,0.211,2.3,0.13,692.14,769.04
1/6/2018 23:30,0.211,2.3,0.13,692.14,769.04
1/6/2018 23:40,0.211,2.3,0.13,692.14,769.04
1/6/2018 23:50,0.211,2.3,0.13,692.14,769.04
1/7/2018 0:00,0.211,2.3,0.13,692.14,769.04
1/7/2018 0:10,0.211,2.3,0.13,692.14,769.04
1/7/2018 0:20,0.211,2.3,0.13,691.41,769.04
1/7/2018 0:30,0.211,2.3,0.13,692.14,769.04
1/7/2018 0:40,0.211,2.3,0.13,692.14,769.04
1/7/2018 0:50,0.211,2.3,0.13,692.14,769.04
1/7/2018 1:00,0.211,2.3,0.13,692.87,769.04
1/7/2018 1:10,0.211,2.3,0.13,692.14,769.04
1/7/2018 1:20,0.211,2.3,0.13,692.14,769.04
1/7/2018 1:30,0.211,2.3,0.13,692.14,769.04
1/7/2018 1:40,0.211,2.3,0.13,692.14,769.04
1/7/2018 1:50,0.211,2.3,0.13,691.41,768.31
1/7/2018 2:00,0.211,2.3,0.13,691.41,768.31
1/7/2018 2:10,0.211,2.3,0.13,691.41,768.31
1/7/2018 2:20,0.211,2.3,0.13,691.41,768.31
1/7/2018 2:30,0.211,2.3,0.13,691.41,767.58
1/7/2018 2:40,0.211,2.3,0.13,690.67,768.31
1/7/2018 2:50,0.211,2.3,0.13,691.41,768.31
1/7/2018 3:00,0.211,2.3,0.13,691.41,769.04
1/7/2018 3:10,0.211,2.3,0.13,691.41,768.31
1/7/2018 3:20,0.211,2.3,0.13,691.41,768.31
1/7/2018 3:30,0.211,2.3,0.13,691.41,769.04
1/7/2018 3:40,0.211,2.3,0.13,691.41,768.31
1/7/2018 3:50,0.211,2.3,0.13,691.41,768.31
1/7/2018 4:00,0.211,2.4,0.13,691.41,768.31
1/7/2018 4:10,0.211,2.4,0.13,691.41,768.31
1/7/2018 4:20,0.211,2.4,0.13,691.41,768.31
1/7/2018 4:30,0.211,2.4,0.13,691.41,768.31
1/7/2018 4:40,0.211,2.4,0.13,691.41,768.31
1/7/2018 4:50,0.211,2.4,0.13,691.41,768.31
1/7/2018 5:00,0.211,2.4,0.13,691.41,768.31
1/7/2018 5:10,0.211,2.4,0.13,690.67,768.31
1/7/2018 5:20,0.211,2.4,0.13,690.67,768.31
1/7/2018 5:30,0.211,2.4,0.13,690.67,767.58
