TIMESTAMP,Temp_Avg(2cm),Temp_Avg(10cm),Temp_Avg(30cm),Temp_Avg(60cm),O2_Avg(2cm),O2_Avg(10cm),O2_Avg(30cm),O2_Avg(60cm),CO2_Avg(2cm),CO2_Avg(10cm),CO2_Avg(30cm),CO2_Avg(60cm)
1/3/2015 5:15,-0.321,0.376,1.633,2.739,12.695,13.032,12.386,10.884,3310.153,4819.073,7139.767,7945.243
1/3/2015 5:30,-0.327,0.376,1.629,2.739,12.696,13.036,12.386,10.884,3315.081,4818.526,7093.224,7956.924
1/3/2015 5:45,-0.343,0.372,1.623,2.74,12.698,13.031,12.394,10.884,3306.411,4820.078,7143.966,7954.917
1/3/2015 6:00,-0.345,0.363,1.626,2.742,12.699,13.035,12.388,10.885,3315.72,4817.522,7129.729,7967.876
1/3/2015 6:15,-0.363,0.359,1.626,2.741,12.7,13.041,12.388,10.885,3302.816,4812.401,7139.888,7932.6
1/3/2015 6:30,-0.369,0.359,1.627,2.736,12.701,13.053,12.389,10.886,3301.963,4808.249,7140.549,7936.357
1/3/2015 6:45,-0.385,0.357,1.625,2.731,12.706,13.064,12.394,10.886,3298.929,4806.482,7129.915,7948.715
1/3/2015 7:00,-0.388,0.356,1.623,2.727,12.708,13.064,12.394,10.888,3296.1,4794.526,7114.947,7950.904
1/3/2015 7:15,-0.407,0.355,1.623,2.723,12.709,13.056,12.395,10.885,3303.675,4798.542,7123.161,7959.3
1/3/2015 7:30,-0.41,0.355,1.623,2.718,12.712,13.063,12.397,10.888,3297.195,4793.887,7134.111,7964.958
1/3/2015 7:45,-0.423,0.353,1.623,2.718,12.728,13.088,12.412,10.905,3296.008,4775.452,7168.061,7940.135
1/3/2015 8:00,-0.432,0.352,1.622,2.722,12.732,13.104,12.416,10.912,3276.022,4772.897,7163.498,7939.405
1/3/2015 8:15,-0.433,0.354,1.622,2.735,12.735,13.108,12.418,10.914,3282.045,4764.501,7144.698,7953.459
1/3/2015 8:30,-0.409,0.377,1.657,2.764,12.745,13.113,12.425,10.922,3277.3,4763.132,7135.207,7940.135
1/3/2015 8:45,-0.384,0.408,1.698,2.803,12.748,13.119,12.43,10.928,3282.059,4759.376,7144.133,7971.626
1/3/2015 9:00,-0.386,0.413,1.705,2.807,12.751,13.123,12.428,10.926,3266.411,4749.212,7170.197,7965.368
1/3/2015 9:15,-0.344,0.457,1.756,2.855,12.763,13.15,12.443,10.94,3259.837,4743.943,7156.904,7954.444
1/3/2015 9:30,-0.306,0.498,1.809,2.899,12.769,13.149,12.447,10.941,3260.488,4739.653,7141.15,7946.182
1/3/2015 9:45,-0.271,0.533,1.852,2.939,12.772,13.141,12.452,10.95,3250.972,4733.665,7165.695,7954.108
1/3/2015 10:00,-0.285,0.507,1.831,2.911,12.76,13.127,12.435,10.938,3251.118,4734.581,7181.21,7970.579
1/3/2015 10:15,-0.293,0.483,1.802,2.882,12.768,13.131,12.452,10.955,3257.545,4737.022,7166.908,7975.539
1/3/2015 10:30,-0.282,0.475,1.783,2.865,12.766,13.129,12.45,10.954,3258.761,4742.242,7161.571,7999.182
1/3/2015 10:45,-0.261,0.476,1.779,2.863,12.752,13.12,12.448,10.953,3251.417,4745.853,7173.947,7970.687
1/3/2015 11:00,-0.197,0.521,1.819,2.904,12.754,13.115,12.444,10.948,3246.762,4754.354,7174.163,7961.079
1/3/2015 11:15,-0.18,0.529,1.826,2.905,12.751,13.112,12.441,10.946,3252.88,4764.729,7168.474,7984.401
1/3/2015 11:30,-0.124,0.56,1.856,2.937,12.748,13.109,12.438,10.943,3242.581,4761.517,7183.354,7957.97
1/3/2015 11:45,-0.049,0.622,1.922,2.996,12.737,13.104,12.433,10.938,3248.039,4776.256,7174.073,7964.521
1/3/2015 12:00,-0.027,0.624,1.93,2.996,12.727,13.099,12.432,10.937,3258.866,4778.348,7166.612,7977.258
1/3/2015 12:15,-0.038,0.586,1.886,2.952,12.726,13.093,12.434,10.94,3253.589,4784.171,7161.154,8010.557
1/3/2015 12:30,0.015,0.612,1.905,2.972,12.734,13.117,12.434,10.946,3237.759,4779.713,7166.249,7956.877
1/3/2015 12:45,0.076,0.658,1.95,3.015,12.732,13.119,12.432,10.947,3244.218,4776.892,7177.712,7994.726
1/3/2015 13:00,0.11,0.678,1.973,3.034,12.729,13.113,12.435,10.944,3244.4,4782.442,7187.356,7991.451
1/3/2015 13:15,0.101,0.645,1.94,2.996,12.723,13.107,12.431,10.941,3247.403,4783.17,7186.811,8006.008
1/3/2015 13:30,0.114,0.634,1.92,2.979,12.722,13.103,12.434,10.94,3264.78,4800.457,7165.338,7995.09
1/3/2015 13:45,0.109,0.612,1.889,2.947,12.72,13.107,12.438,10.944,3266.754,4801.733,7177.125,8006.89
1/3/2015 14:00,0.1,0.578,1.846,2.908,12.726,13.122,12.443,10.948,3263.129,4786.073,7158.404,8000.786
1/3/2015 14:15,0.101,0.562,1.821,2.885,12.735,13.133,12.446,10.953,3258.849,4778.576,7200.638,7990.088
1/3/2015 14:30,0.127,0.576,1.827,2.896,12.738,13.128,12.448,10.952,3271.635,4769.749,7187.672,7982.115
1/3/2015 14:45,0.21,0.657,1.908,2.979,12.738,13.13,12.461,10.975,3270.468,4778.282,7185.542,7996.217
1/3/2015 15:00,0.234,0.685,1.946,3.009,12.739,13.138,12.469,10.974,3287.103,4772.185,7192.239,8030.244
1/3/2015 15:15,0.179,0.614,1.877,2.933,12.747,13.179,12.473,10.987,3267.485,4763.599,7177.631,7998.577
1/3/2015 15:30,0.146,0.567,1.822,2.883,12.749,13.176,12.474,10.991,3279.451,4756.706,7180.914,7995.813
1/3/2015 15:45,0.13,0.541,1.787,2.854,12.759,13.206,12.486,11.008,3277.489,4755.069,7193.629,7995.673
1/3/2015 16:00,0.121,0.528,1.768,2.839,12.769,13.213,12.493,11.006,3265.511,4728.491,7199.194,7995.644
1/3/2015 16:15,0.112,0.518,1.751,2.828,12.765,13.191,12.49,10.994,3274.589,4747.206,7204.97,8023.89
1/3/2015 16:30,0.101,0.514,1.744,2.819,12.758,13.171,12.478,10.995,3283.904,4749.381,7204.058,8025.536
1/3/2015 16:45,0.093,0.508,1.734,2.815,12.76,13.173,12.484,10.993,3285.261,4759.914,7201.408,8037.425
1/3/2015 17:00,0.084,0.504,1.731,2.81,12.76,13.167,12.482,10.977,3286.071,4765.049,7238.039,8001.51
1/3/2015 17:15,0.067,0.494,1.719,2.81,12.763,13.178,12.483,10.978,3265.655,4745.906,7216.762,8031.717
1/3/2015 17:30,0.058,0.494,1.724,2.798,12.782,13.222,12.504,10.994,3240.219,4733.516,7213.68,8007.113
1/3/2015 17:45,0.043,0.484,1.714,2.801,12.786,13.237,12.509,11.001,3213.953,4699.954,7238.121,7988.509
1/3/2015 18:00,0.027,0.482,1.707,2.797,12.791,13.249,12.521,11.008,3198.723,4691.563,7248.7,8010.032
1/3/2015 18:15,0.012,0.473,1.706,2.788,12.806,13.243,12.531,11.009,3176.367,4661.991,7211.877,8041.835
1/3/2015 18:30,-0.004,0.466,1.699,2.783,12.813,13.251,12.538,11.012,3168.481,4654.069,7205,7988.022
1/3/2015 18:45,-0.01,0.472,1.702,2.791,12.816,13.246,12.544,11.023,3163.909,4661.484,7236.197,8036.935
1/3/2015 19:00,-0.028,0.473,1.697,2.792,12.829,13.273,12.558,11.031,3149.597,4661.269,7243.909,8035.551
1/3/2015 19:15,-0.045,0.473,1.697,2.792,12.822,13.247,12.546,11.03,3145.898,4671.271,7222.712,8030.649
1/3/2015 19:30,-0.055,0.458,1.697,2.79,12.824,13.233,12.552,11.031,3148.515,4674.008,7215.555,8017.122
1/3/2015 19:45,-0.073,0.452,1.697,2.783,12.834,13.252,12.566,11.038,3134.495,4675.601,7222.852,8051.891
1/3/2015 20:00,-0.091,0.452,1.697,2.773,12.836,13.235,12.562,11.036,3143.702,4674.128,7223.196,8026.505
1/3/2015 20:15,-0.104,0.451,1.688,2.77,12.837,13.237,12.568,11.039,3150.367,4687.726,7223.679,8025.072
1/3/2015 20:30,-0.12,0.443,1.676,2.77,12.849,13.244,12.58,11.039,3141.397,4688.596,7230.241,8024.738
1/3/2015 20:45,-0.136,0.433,1.676,2.77,12.859,13.265,12.59,11.054,3132.645,4698.784,7224.266,8007.291
1/3/2015 21:00,-0.152,0.43,1.676,2.77,12.868,13.267,12.588,11.064,3131.28,4687.657,7236.505,8045.266
1/3/2015 21:15,-0.164,0.43,1.676,2.763,12.87,13.286,12.593,11.068,3130.732,4704.905,7252.567,8044.536
1/3/2015 21:30,-0.182,0.43,1.675,2.759,12.868,13.273,12.585,11.066,3142.231,4708.921,7242.893,8024.641
1/3/2015 21:45,-0.197,0.426,1.666,2.759,12.872,13.277,12.595,11.068,3135.569,4711.02,7240.703,8047.456
1/3/2015 22:00,-0.21,0.417,1.665,2.753,12.881,13.293,12.6,11.069,3135.934,4702.806,7244.171,8067.899
1/3/2015 22:15,-0.225,0.409,1.658,2.748,12.875,13.285,12.596,11.07,3134.657,4706.731,7243.258,8066.438
1/3/2015 22:30,-0.239,0.408,1.654,2.748,12.886,13.294,12.604,11.074,3139.22,4710.107,7219.165,8006.571
1/3/2015 22:45,-0.252,0.408,1.654,2.748,12.878,13.27,12.593,11.067,3154.46,4718.412,7230.481,8025.371
1/3/2015 23:00,-0.269,0.408,1.654,2.748,12.892,13.289,12.615,11.073,3151.905,4719.233,7245.996,8054.392
1/3/2015 23:15,-0.283,0.402,1.654,2.748,12.9,13.294,12.628,11.08,3142.688,4716.13,7254.209,8048.552
1/3/2015 23:30,-0.295,0.395,1.654,2.748,12.906,13.294,12.623,11.081,3139.22,4721.697,7248.734,8025.736
1/3/2015 23:45,-0.311,0.388,1.653,2.748,12.907,13.294,12.623,11.081,3146.703,4733.835,7222.815,8049.646
1/4/2015 0:00,-0.321,0.388,1.65,2.75,12.907,13.284,12.621,11.077,3165.594,4735.113,7234.862,8052.384
1/4/2015 0:15,-0.332,0.392,1.646,2.748,12.906,13.292,12.625,11.081,3177.367,4748.711,7260.78,8071.367
1/4/2015 0:30,-0.348,0.392,1.638,2.736,12.913,13.297,12.628,11.086,3156.468,4747.433,7262.788,8070.819
1/4/2015 0:45,-0.358,0.389,1.638,2.733,12.914,13.307,12.638,11.094,3158.02,4750.536,7241.616,8063.153
1/4/2015 1:00,-0.373,0.378,1.638,2.733,12.918,13.303,12.652,11.092,3168.241,4742.414,7219.712,8079.215
1/4/2015 1:15,-0.389,0.371,1.639,2.733,12.916,13.294,12.675,11.086,3172.987,4759.571,7218.07,8063.883
1/4/2015 1:30,-0.394,0.371,1.639,2.733,12.917,13.308,12.641,11.093,3171.435,4757.198,7249.464,8056.035
1/4/2015 1:45,-0.412,0.371,1.639,2.733,12.93,13.319,12.642,11.1,3172.987,4761.305,7247.091,8066.073
1/4/2015 2:00,-0.42,0.37,1.638,2.733,12.932,13.312,12.632,11.1,3163.586,4756.012,7216.792,8065.891
1/4/2015 2:15,-0.436,0.368,1.638,2.733,12.933,13.324,12.639,11.1,3175.542,4756.56,7254.392,8081.588
1/4/2015 2:30,-0.441,0.364,1.636,2.733,12.934,13.324,12.63,11.1,3172.622,4758.567,7274.287,8059.686
1/4/2015 2:45,-0.458,0.36,1.635,2.732,12.94,13.334,12.634,11.102,3173.717,4758.293,7238.33,8060.233
1/4/2015 3:00,-0.466,0.354,1.631,2.73,12.944,13.339,12.631,11.101,3174.994,4751.54,7250.742,8050.194
1/4/2015 3:15,-0.481,0.349,1.626,2.726,12.934,13.321,12.624,11.098,3184.577,4768.971,7239.973,8097.65
1/4/2015 3:30,-0.488,0.345,1.624,2.726,12.941,13.32,12.625,11.098,3198.54,4767.237,7255.305,8089.802
1/4/2015 3:45,-0.492,0.343,1.623,2.726,12.948,13.32,12.634,11.098,3191.056,4761.213,7246.726,8064.614
1/4/2015 4:00,-0.509,0.343,1.622,2.726,12.949,13.309,12.627,11.098,3204.38,4771.07,7238.147,8035.958
1/4/2015 4:15,-0.512,0.343,1.621,2.726,12.942,13.295,12.625,11.094,3227.013,4783.847,7268.628,8085.239
1/4/2015 4:30,-0.526,0.343,1.619,2.718,12.947,13.308,12.627,11.099,3218.891,4794.25,7252.75,8081.223
1/4/2015 4:45,-0.531,0.343,1.611,2.715,12.942,13.304,12.625,11.098,3225.371,4803.924,7257.86,8080.493
1/4/2015 5:00,-0.536,0.342,1.61,2.715,12.94,13.3,12.621,11.091,3234.953,4822.177,7257.313,8098.015
1/4/2015 5:15,-0.553,0.34,1.61,2.714,12.951,13.317,12.629,11.099,3214.511,4813.142,7241.981,8076.66
1/4/2015 5:30,-0.554,0.339,1.61,2.715,12.95,13.31,12.628,11.098,3220.716,4823.545,7249.281,8087.977
1/4/2015 5:45,-0.565,0.333,1.61,2.712,12.951,13.315,12.633,11.097,3216.792,4824.001,7244.901,8075.748
1/4/2015 6:00,-0.574,0.323,1.61,2.706,12.953,13.334,12.632,11.101,3228.839,4825.006,7273.922,8076.112
1/4/2015 6:15,-0.575,0.321,1.61,2.705,12.965,13.35,12.639,11.123,3208.944,4811.042,7260.78,8104.951
1/4/2015 6:30,-0.576,0.321,1.61,2.706,12.969,13.342,12.643,11.123,3202.311,4805.155,7261.663,8076.545
1/4/2015 6:45,-0.589,0.321,1.61,2.71,12.97,13.346,12.643,11.121,3217.388,4808.931,7294.182,8079.689
1/4/2015 7:00,-0.599,0.319,1.608,2.71,12.972,13.346,12.647,11.124,3214.531,4820.792,7247.519,8073.272
1/4/2015 7:15,-0.607,0.311,1.6,2.704,12.977,13.344,12.65,11.124,3217.991,4824.433,7281.344,8086.208
1/4/2015 7:30,-0.609,0.309,1.598,2.703,12.982,13.368,12.659,11.133,3206.143,4821.48,7284.706,8104.231
1/4/2015 7:45,-0.609,0.324,1.609,2.713,12.991,13.384,12.671,11.149,3194.347,4806.022,7263.844,8095.946
1/4/2015 8:00,-0.609,0.325,1.608,2.713,13.002,13.388,12.677,11.151,3198.633,4795.077,7298.133,8107.436
1/4/2015 8:15,-0.612,0.327,1.61,2.71,13.004,13.394,12.68,11.168,3198.268,4798.725,7260.559,8085.365
1/4/2015 8:30,-0.585,0.345,1.637,2.737,13.003,13.411,12.687,11.174,3178.022,4802.464,7267.854,8107.618
1/4/2015 8:45,-0.549,0.384,1.683,2.779,13.013,13.422,12.69,11.181,3186.273,4800.976,7280.798,8095.855
1/4/2015 9:00,-0.546,0.385,1.688,2.781,13.018,13.414,12.692,11.189,3184.265,4794.313,7282.541,8117.42
1/4/2015 9:15,-0.496,0.43,1.736,2.828,13.017,13.404,12.69,11.173,3191.406,4800.142,7293.396,8106.461
1/4/2015 9:30,-0.448,0.473,1.79,2.87,13.017,13.405,12.703,11.178,3176.698,4805.263,7256.261,8117.225
1/4/2015 9:45,-0.404,0.504,1.826,2.907,13.015,13.397,12.696,11.172,3179.325,4800.044,7275.384,8093.574
1/4/2015 10:00,-0.403,0.49,1.817,2.888,13.007,13.394,12.694,11.171,3175.646,4799.842,7277.427,8117.067
1/4/2015 10:15,-0.401,0.465,1.786,2.859,13.005,13.392,12.69,11.171,3174.771,4803.67,7286.531,8135.396
1/4/2015 10:30,-0.376,0.466,1.784,2.854,13.002,13.387,12.688,11.17,3188.293,4811.565,7283.886,8136.208
1/4/2015 10:45,-0.348,0.472,1.78,2.854,13.003,13.392,12.693,11.17,3168.86,4809.583,7266.981,8144.728
1/4/2015 11:00,-0.288,0.508,1.813,2.886,13.001,13.383,12.686,11.168,3181.632,4822.595,7304.883,8134.922
1/4/2015 11:15,-0.263,0.521,1.822,2.89,12.992,13.371,12.683,11.166,3185.707,4813.822,7284.891,8113.558
1/4/2015 11:30,-0.209,0.546,1.845,2.915,12.99,13.363,12.678,11.163,3187.589,4831.015,7287.92,8123.508
1/4/2015 11:45,-0.132,0.605,1.909,2.976,12.978,13.361,12.679,11.157,3180.624,4839.398,7280.706,8142.12
1/4/2015 12:00,-0.104,0.612,1.917,2.975,12.973,13.359,12.675,11.155,3178.019,4847.079,7298.82,8138.08
1/4/2015 12:15,-0.109,0.574,1.874,2.927,12.962,13.353,12.67,11.154,3178.021,4859.619,7275.014,8108.127
1/4/2015 12:30,-0.054,0.596,1.889,2.947,12.969,13.355,12.676,11.155,3174.081,4854.391,7298.958,8116.421
1/4/2015 12:45,0.007,0.637,1.928,2.981,12.958,13.351,12.672,11.154,3166.168,4859.211,7287.133,8131.518
1/4/2015 13:00,0.047,0.655,1.947,3.001,12.953,13.349,12.67,11.153,3159.255,4866.305,7293.864,8113.874
1/4/2015 13:15,0.042,0.63,1.918,2.967,12.954,13.35,12.661,11.142,3173.717,4860.848,7312.6,8144.251
1/4/2015 13:30,0.057,0.613,1.896,2.948,12.95,13.346,12.668,11.145,3170.602,4857.509,7301.956,8144.088
1/4/2015 13:45,0.056,0.594,1.866,2.917,12.951,13.344,12.653,11.135,3165.749,4862.258,7305.351,8148.737
1/4/2015 14:00,0.053,0.566,1.83,2.884,12.952,13.351,12.66,11.136,3163.969,4853.312,7305.625,8142.836
1/4/2015 14:15,0.06,0.553,1.804,2.864,12.952,13.356,12.666,11.138,3167.337,4850.038,7304.536,8134.832
1/4/2015 14:30,0.087,0.561,1.804,2.868,12.955,13.381,12.681,11.15,3162.598,4831.112,7329.198,8138.66
1/4/2015 14:45,0.164,0.635,1.88,2.943,12.964,13.396,12.687,11.165,3153.444,4824.61,7302.775,8146.828
1/4/2015 15:00,0.194,0.664,1.916,2.976,12.96,13.383,12.682,11.157,3173.359,4830.322,7334.887,8165.189
1/4/2015 15:15,0.144,0.599,1.855,2.905,12.954,13.38,12.675,11.142,3178.511,4826.217,7309.338,8168.425
1/4/2015 15:30,0.122,0.558,1.803,2.856,12.959,13.397,12.686,11.154,3179.619,4802.568,7323.576,8156.81
1/4/2015 15:45,0.11,0.536,1.773,2.834,12.962,13.385,12.68,11.149,3177.256,4795.571,7341.473,8131.006
1/4/2015 16:00,0.101,0.521,1.75,2.813,12.964,13.384,12.699,11.153,3189.098,4794.485,7313.905,8178.211
1/4/2015 16:15,0.092,0.511,1.737,2.807,12.967,13.377,12.698,11.156,3189.164,4803.194,7331.003,8163.071
1/4/2015 16:30,0.082,0.506,1.73,2.798,12.969,13.378,12.697,11.158,3184.72,4807.74,7313.203,8157.468
1/4/2015 16:45,0.074,0.497,1.721,2.792,12.971,13.373,12.692,11.159,3178.34,4808.111,7340.212,8170.818
1/4/2015 17:00,0.058,0.489,1.71,2.785,12.963,13.354,12.687,11.161,3197.628,4819.135,7327.951,8133.783
1/4/2015 17:15,0.045,0.484,1.706,2.788,12.973,13.361,12.7,11.16,3200.31,4816.825,7344.811,8169.972
1/4/2015 17:30,0.034,0.481,1.703,2.778,12.978,13.382,12.712,11.163,3167.16,4817.97,7313.741,8187.229
1/4/2015 17:45,0.015,0.477,1.703,2.775,12.982,13.393,12.71,11.166,3149.442,4799.559,7348.396,8144.099
1/4/2015 18:00,0,0.463,1.691,2.772,12.984,13.38,12.707,11.167,3141.905,4804.071,7340.624,8146.18
1/4/2015 18:15,-0.02,0.46,1.682,2.765,12.985,13.384,12.71,11.168,3136.071,4813.37,7348.101,8165.143
1/4/2015 18:30,-0.033,0.456,1.687,2.766,12.986,13.376,12.705,11.168,3138.369,4824.431,7333.559,8147.143
1/4/2015 18:45,-0.044,0.457,1.687,2.765,12.992,13.381,12.713,11.168,3133.569,4813.905,7332.357,8143.943
1/4/2015 19:00,-0.062,0.45,1.683,2.766,13.003,13.384,12.722,11.169,3110.978,4814.845,7349.541,8153.655
1/4/2015 19:15,-0.077,0.45,1.681,2.766,13.002,13.379,12.713,11.169,3117.943,4826.174,7320.365,8152.099
1/4/2015 19:30,-0.094,0.449,1.673,2.766,13.004,13.381,12.718,11.17,3107.394,4829.662,7341.384,8161.937
1/4/2015 19:45,-0.113,0.443,1.673,2.763,13.006,13.387,12.717,11.171,3093.685,4838.653,7322.958,8136.073
1/4/2015 20:00,-0.128,0.431,1.673,2.756,13.006,13.377,12.719,11.169,3089.318,4840.585,7347.789,8156.346
1/4/2015 20:15,-0.145,0.428,1.673,2.749,13.016,13.409,12.728,11.185,3075.855,4832.704,7326.53,8146.04
1/4/2015 20:30,-0.16,0.428,1.673,2.744,13.009,13.385,12.722,11.174,3083.025,4838.579,7344.688,8143.944
1/4/2015 20:45,-0.176,0.427,1.671,2.744,13.011,13.391,12.723,11.17,3072.397,4835.818,7334.575,8164.484
1/4/2015 21:00,-0.189,0.42,1.663,2.744,13.013,13.391,12.724,11.174,3068.855,4839.854,7348.836,8161.787
1/4/2015 21:15,-0.204,0.417,1.662,2.744,13.024,13.402,12.724,11.181,3052.292,4829.277,7331.557,8164.921
1/4/2015 21:30,-0.217,0.412,1.657,2.744,13.027,13.41,12.734,11.194,3044.374,4828.755,7334.877,8148
1/4/2015 21:45,-0.231,0.407,1.651,2.744,13.028,13.43,12.74,11.197,3031.839,4818.111,7339.521,8140.412
1/4/2015 22:00,-0.244,0.406,1.651,2.742,13.029,13.415,12.734,11.197,3023.11,4809.291,7343.885,8170.998
1/4/2015 22:15,-0.251,0.406,1.651,2.737,13.029,13.41,12.737,11.197,3027.454,4813.561,7370.574,8176.862
1/4/2015 22:30,-0.27,0.406,1.651,2.734,13.025,13.397,12.727,11.186,3047.527,4831.795,7336.244,8186.564
1/4/2015 22:45,-0.28,0.402,1.651,2.734,13.021,13.393,12.727,11.183,3041.718,4834.392,7361.117,8168.764
1/4/2015 23:00,-0.293,0.398,1.65,2.734,13.025,13.398,12.73,11.181,3049.144,4841.84,7369.053,8156.099
1/4/2015 23:15,-0.304,0.394,1.643,2.732,13.028,13.405,12.733,11.188,3031.597,4837.77,7347.078,8158.373
1/4/2015 23:30,-0.315,0.389,1.64,2.726,13.023,13.394,12.729,11.181,3040.344,4849.704,7352.712,8161.635
1/4/2015 23:45,-0.327,0.384,1.64,2.723,13.031,13.402,12.735,11.189,3025.168,4850.976,7348.283,8172.359
1/5/2015 0:00,-0.336,0.384,1.64,2.723,13.029,13.393,12.731,11.184,3031.323,4863.305,7346.347,8152.9
1/5/2015 0:15,-0.344,0.384,1.634,2.723,13.025,13.394,12.729,11.185,3032.442,4875.563,7345.858,8176.494
1/5/2015 0:30,-0.358,0.382,1.629,2.723,13.037,13.402,12.739,11.192,3022.981,4871.408,7334.608,8146.646
1/5/2015 0:45,-0.366,0.377,1.629,2.723,13.025,13.384,12.726,11.179,3036.388,4881.35,7361.97,8170.178
1/5/2015 1:00,-0.378,0.373,1.629,2.723,13.03,13.395,12.732,11.186,3037.574,4873.872,7335.339,8159.234
1/5/2015 1:15,-0.381,0.371,1.629,2.723,13.025,13.386,12.726,11.18,3033.288,4886.457,7362.7,8139.17
1/5/2015 1:30,-0.398,0.364,1.628,2.721,13.036,13.398,12.736,11.192,3034.017,4881.532,7357.228,8162.334
1/5/2015 1:45,-0.404,0.362,1.626,2.715,13.04,13.4,12.736,11.193,3022.435,4883.539,7344.459,8180.392
1/5/2015 2:00,-0.415,0.362,1.623,2.712,13.034,13.392,12.727,11.186,3030.278,4878.888,7362.7,8165.618
1/5/2015 2:15,-0.423,0.362,1.62,2.711,13.032,13.387,12.726,11.184,3028.91,4886.913,7365.07,8147.925
1/5/2015 2:30,-0.426,0.362,1.618,2.704,13.034,13.39,12.728,11.181,3041.222,4887.551,7370.178,8129.502
1/5/2015 2:45,-0.443,0.36,1.615,2.701,13.031,13.381,12.722,11.176,3055.084,4897.492,7366.712,8177.109
1/5/2015 3:00,-0.445,0.358,1.609,2.701,13.043,13.399,12.731,11.19,3035.932,4892.02,7367.077,8178.021
1/5/2015 3:15,-0.454,0.354,1.607,2.701,13.032,13.388,12.727,11.182,3049.065,4897.31,7357.41,8158.687
1/5/2015 3:30,-0.462,0.346,1.607,2.701,13.03,13.372,12.714,11.173,3041.405,4907.068,7362.7,8172.184
1/5/2015 3:45,-0.467,0.341,1.607,2.701,13.036,13.401,12.727,11.182,3041.222,4903.784,7382.763,8159.781
1/5/2015 4:00,-0.468,0.342,1.607,2.701,13.027,13.387,12.711,11.175,3041.86,4908.618,7374.555,8161.422
1/5/2015 4:15,-0.474,0.344,1.607,2.701,13.023,13.381,12.712,11.172,3054.675,4926.091,7349.239,8154.859
1/5/2015 4:30,-0.478,0.345,1.608,2.701,13.032,13.394,12.724,11.172,3035.894,4914.067,7349.858,8156.378
1/5/2015 4:45,-0.485,0.338,1.602,2.694,13.031,13.383,12.712,11.172,3027.427,4913.973,7385.729,8174.7
1/5/2015 5:00,-0.492,0.333,1.597,2.689,13.032,13.384,12.716,11.172,3035.442,4916.604,7361.825,8147.694
1/5/2015 5:15,-0.497,0.332,1.595,2.688,13.03,13.378,12.718,11.172,3031.066,4921.254,7375.135,8155.352
1/5/2015 5:30,-0.501,0.33,1.595,2.688,13.019,13.365,12.702,11.172,3048.265,4929.317,7378.341,8189.364
1/5/2015 5:45,-0.501,0.329,1.595,2.688,13.035,13.408,12.727,11.177,3025.773,4928.449,7378.771,8174.667
1/5/2015 6:00,-0.501,0.329,1.595,2.688,13.047,13.438,12.735,11.19,3002.712,4894.175,7357.081,8159.907
1/5/2015 6:15,-0.501,0.329,1.595,2.688,13.046,13.43,12.731,11.181,2997.019,4887.729,7353.701,8205.746
1/5/2015 6:30,-0.501,0.329,1.595,2.688,13.045,13.43,12.735,11.185,2995.093,4864.918,7364.431,8153.568
1/5/2015 6:45,-0.501,0.329,1.595,2.688,13.046,13.428,12.734,11.191,3000.781,4874.001,7382.022,8177.915
1/5/2015 7:00,-0.501,0.329,1.595,2.688,13.055,13.439,12.747,11.196,3001.899,4871.249,7382.586,8163.511
1/5/2015 7:15,-0.501,0.329,1.594,2.686,13.06,13.435,12.748,11.2,2991.84,4871.985,7371.067,8157.659
1/5/2015 7:30,-0.501,0.329,1.592,2.684,13.064,13.438,12.75,11.2,2978.552,4873.389,7387.895,8168.476
1/5/2015 7:45,-0.493,0.332,1.595,2.688,13.062,13.433,12.749,11.2,2992.41,4868.831,7358.54,8185.617
1/5/2015 8:00,-0.489,0.341,1.597,2.689,13.058,13.43,12.748,11.197,3007.15,4885.376,7387.095,8142.506
1/5/2015 8:15,-0.482,0.346,1.606,2.698,13.059,13.432,12.749,11.197,3006.196,4889.762,7348.315,8167.591
1/5/2015 8:30,-0.46,0.359,1.624,2.715,13.073,13.471,12.766,11.213,2998.979,4883.708,7375.232,8177.063
1/5/2015 8:45,-0.416,0.404,1.669,2.756,13.076,13.508,12.775,11.231,2967.404,4867.144,7378.591,8178.405
1/5/2015 9:00,-0.407,0.401,1.673,2.757,13.072,13.507,12.769,11.236,2950.753,4848.069,7387.36,8190.785
1/5/2015 9:15,-0.358,0.439,1.712,2.795,13.077,13.509,12.774,11.239,2946.817,4831.422,7367.727,8196.585
1/5/2015 9:30,-0.3,0.485,1.767,2.844,13.072,13.477,12.771,11.23,2961.202,4828.491,7381.195,8180.159
1/5/2015 9:45,-0.253,0.515,1.803,2.873,13.074,13.479,12.775,11.226,2953.667,4830.915,7398.099,8164.694
1/5/2015 10:00,-0.242,0.507,1.794,2.86,13.054,13.452,12.76,11.223,2960.539,4842.995,7387.829,8180.279
1/5/2015 10:15,-0.231,0.488,1.769,2.827,13.042,13.425,12.745,11.198,2967.569,4863.151,7399.451,8196.48
1/5/2015 10:30,-0.199,0.487,1.755,2.823,13.038,13.425,12.744,11.194,2981.195,4870.883,7421.189,8188.71
1/5/2015 10:45,-0.165,0.487,1.75,2.819,13.026,13.411,12.739,11.193,2989.834,4889.072,7380.783,8161.404
1/5/2015 11:00,-0.103,0.522,1.777,2.845,13.025,13.409,12.738,11.191,2986.013,4884.069,7375.87,8210.534
1/5/2015 11:15,-0.064,0.537,1.79,2.852,13.016,13.409,12.733,11.191,2981.646,4884.615,7367.135,8178.145
