TIMESTAMP,Pit2_ORP_5,Pit2_ORP_10,Pit2_ORP_30,Pit2_ORP_60
1/6/2017 11:00,399,413.4,387.4,-229.4
1/6/2017 11:15,400.1,416.1,390.5,-153.5
1/6/2017 11:30,405.5,447.2,389.1,-136.4
1/6/2017 11:45,398.7,412.4,388.1,-228.4
1/6/2017 12:00,501.9,412,388.8,-256.4
1/6/2017 12:15,398.6,412.3,388.7,-159.7
1/6/2017 12:30,398.6,412.3,389.4,-125.8
1/6/2017 12:45,446.4,405.1,383.2,-146
1/6/2017 13:00,398.6,412.6,388.7,-148.7
1/6/2017 13:15,398.2,412.6,388.7,-133.3
1/6/2017 13:30,398.6,412.9,388.6,-111.4
1/6/2017 13:45,399.2,416.6,391.7,-134.7
1/6/2017 14:00,398.9,413.6,389.3,-116.6
1/6/2017 14:15,398.9,414.3,394.8,61.53
1/6/2017 14:30,398.9,414.3,403,115.5
1/6/2017 14:45,399.6,415,388,-65.29
1/6/2017 15:00,398.6,412.6,388.7,-173
1/6/2017 15:15,398.6,413,387.3,-285.8
1/6/2017 15:30,398.3,412.3,386.7,-403.1
1/6/2017 15:45,402.1,419.5,390.8,269.1
1/6/2017 16:00,405.5,429.8,402.8,430.5
1/6/2017 16:15,398.7,412.4,389.5,-9.23
1/6/2017 16:30,398.8,412.4,389.5,-10.6
1/6/2017 16:45,398.8,412.2,389.6,-11.97
1/6/2017 17:00,398.9,412.2,389.6,-12.32
1/6/2017 17:15,399,412,389.7,6.843
1/6/2017 17:30,399.4,412,389.8,23.61
1/6/2017 17:45,399.4,412,389.8,27.38
1/6/2017 18:00,399.4,412.1,389.8,27.38
1/6/2017 18:15,399.1,412.1,389.9,27.73
1/6/2017 18:30,399.1,412.1,389.9,27.73
1/6/2017 18:45,399.1,412.1,389.9,28.07
1/6/2017 19:00,399.1,412.1,389.9,28.07
1/6/2017 19:15,399.1,412.1,389.9,28.07
1/6/2017 19:30,399.1,412.1,389.9,28.07
1/6/2017 19:45,399.1,412.1,389.8,28.07
1/6/2017 20:00,399.4,412,389.8,28.06
1/6/2017 20:15,399.4,412,390.1,28.06
1/6/2017 20:30,399,412,389.8,28.06
1/6/2017 20:45,399.4,412,389.8,28.06
1/6/2017 21:00,399.4,411.7,390.1,28.75
1/6/2017 21:15,399,411.7,389.8,28.75
1/6/2017 21:30,399,411.7,389.8,29.09
1/6/2017 21:45,399.1,411.7,389.8,28.75
1/6/2017 22:00,399.1,411.8,390.2,29.09
1/6/2017 22:15,399.1,411.4,390.2,29.44
1/6/2017 22:30,399.1,411.4,390.2,29.44
1/6/2017 22:45,399.1,411.4,390.2,29.44
1/6/2017 23:00,399.1,411.4,390.2,29.78
1/6/2017 23:15,399.1,411.4,390.2,29.44
1/6/2017 23:30,399.4,411.4,390.5,29.78
1/6/2017 23:45,399.4,411.4,390.1,29.43
1/7/2017 0:00,399.4,411.4,390.5,30.12
1/7/2017 0:15,399.4,411.4,390.5,29.77
1/7/2017 0:30,399.7,411.4,390.5,30.12
1/7/2017 0:45,399.7,411.4,390.5,30.12
1/7/2017 1:00,399.7,411.3,390.5,30.11
1/7/2017 1:15,399.7,411.4,390.5,30.12
1/7/2017 1:30,399.7,411.7,390.5,30.12
1/7/2017 1:45,399.7,411.7,390.5,30.12
1/7/2017 2:00,399.7,411.7,390.5,30.12
1/7/2017 2:15,399.7,412,390.5,30.12
1/7/2017 2:30,399.7,411.7,390.5,30.46
1/7/2017 2:45,399.7,411.7,390.5,30.46
1/7/2017 3:00,399.7,411.7,390.5,30.46
1/7/2017 3:15,399.7,411.4,390.5,30.46
1/7/2017 3:30,399.7,411.7,390.5,30.46
1/7/2017 3:45,399.7,411.7,390.5,30.46
1/7/2017 4:00,399.7,412,390.5,30.8
1/7/2017 4:15,399.7,412,390.5,30.8
1/7/2017 4:30,399.7,412,390.5,30.46
1/7/2017 4:45,399.7,412,390.5,30.8
1/7/2017 5:00,399.7,412,390.5,30.8
1/7/2017 5:15,399.7,412,390.5,30.8
1/7/2017 5:30,399.7,412,390.5,30.8
1/7/2017 5:45,399.7,412,390.5,30.8
1/7/2017 6:00,399.7,411.7,390.5,30.8
1/7/2017 6:15,399.7,411.7,390.5,30.8
1/7/2017 6:30,399.7,411.7,390.5,30.8
1/7/2017 6:45,399.7,411.7,390.5,29.77
1/7/2017 7:00,399.7,411.7,390.5,11.64
1/7/2017 7:15,399.4,411.7,389.8,-89
1/7/2017 7:30,399.7,412,390.4,-74.59
1/7/2017 7:45,399.6,412.3,390.4,-74.24
1/7/2017 8:00,399.6,412.2,390.3,-67.05
1/7/2017 8:15,400.2,412.5,392,263
1/7/2017 8:30,399.4,412.4,390.2,-347.1
1/7/2017 8:45,399.6,412.6,390.1,-269.7
1/7/2017 9:00,399.2,412.2,390,-277.2
1/7/2017 9:15,399.5,412.5,389.9,-213.9
1/7/2017 9:30,399,412,389.8,-222.1
1/7/2017 9:45,398.6,412.3,389.8,-264.4
1/7/2017 10:00,398.6,412.3,389.8,-212.5
1/7/2017 10:15,398.2,412.3,389.7,-235
1/7/2017 10:30,398.2,411.9,389.4,-259.2
1/7/2017 10:45,398.2,412.6,389.7,-261.6
1/7/2017 11:00,398.2,412.2,389,-248.6
1/7/2017 11:15,398.2,412.2,389,-244.9
1/7/2017 11:30,398.2,412.6,389.7,-205.3
1/7/2017 11:45,397.2,412.6,389.7,-213.5
1/7/2017 12:00,394.1,406.4,393.1,428.6
1/7/2017 12:15,396.9,412.6,389.7,-210.7
1/7/2017 12:30,381.4,412.2,389.6,-186.1
1/7/2017 12:45,396.8,412.2,389.3,-192.6
1/7/2017 13:00,397.5,412.8,389.6,-162.9
1/7/2017 13:15,397.1,412.5,388.9,-177.6
1/7/2017 13:30,404,408.7,388.3,-192.6
1/7/2017 13:45,448.7,369.8,389.6,-212.1
1/7/2017 14:00,386.9,377.3,389.6,-225.4
1/7/2017 14:15,397.5,412.5,388.9,-190.2
1/7/2017 14:30,416.3,412.5,389.3,-209
1/7/2017 14:45,399.6,415.6,395.5,-94.6
1/7/2017 15:00,649.9,404.7,390.7,55.67
1/7/2017 15:15,496.7,374.7,389.1,-289.3
1/7/2017 15:30,397.6,412.3,389.1,-319.7
1/7/2017 15:45,401.4,417.1,390.4,-99.1
1/7/2017 16:00,390.4,393.9,375.1,-477.2
1/7/2017 16:15,365.2,412.6,388.7,-387.7
1/7/2017 16:30,398.6,413.3,387.4,-508.6
1/7/2017 16:45,398.7,412,390.5,-29.72
1/7/2017 17:00,398.7,412,390.5,-30.75
1/7/2017 17:15,398.7,412.4,390.5,5.466
1/7/2017 17:30,399.1,412.4,390.6,27.34
1/7/2017 17:45,399.1,412.1,390.6,30.07
1/7/2017 18:00,399.1,412.1,390.6,30.07
1/7/2017 18:15,399.2,412.2,390.6,30.07
1/7/2017 18:30,399.2,412.2,390.6,30.76
1/7/2017 18:45,399.2,411.8,390.6,30.42
1/7/2017 19:00,399.2,411.5,390.6,30.07
1/7/2017 19:15,398.8,411.5,390.6,30.08
1/7/2017 19:30,399.2,411.5,390.6,30.08
1/7/2017 19:45,399.2,411.5,390.6,30.08
1/7/2017 20:00,399.2,411.6,390.7,30.08
1/7/2017 20:15,399.2,411.6,390.7,30.08
1/7/2017 20:30,399.2,411.6,390.7,30.08
1/7/2017 20:45,399.2,411.6,390.7,29.74
1/7/2017 21:00,399.2,411.9,390.7,30.08
1/7/2017 21:15,399.2,411.8,390.6,29.73
1/7/2017 21:30,399.2,411.8,390.6,30.08
1/7/2017 21:45,399.2,411.5,390.6,30.07
1/7/2017 22:00,399.2,411.8,390.6,30.07
1/7/2017 22:15,399.2,411.8,390.6,30.07
1/7/2017 22:30,399.2,411.8,390.6,30.07
1/7/2017 22:45,399.1,411.5,390.6,30.07
1/7/2017 23:00,399.2,411.5,390.6,30.07
1/7/2017 23:15,399.2,411.5,390.6,30.07
1/7/2017 23:30,399.5,411.4,390.6,30.07
1/7/2017 23:45,399.1,411.4,390.6,30.41
1/8/2017 0:00,399.5,411.4,390.6,30.07
1/8/2017 0:15,399.5,411.4,390.6,30.07
1/8/2017 0:30,399.5,411.4,390.6,30.07
1/8/2017 0:45,399.5,411.5,390.6,30.07
1/8/2017 1:00,399.5,411.4,390.6,30.07
1/8/2017 1:15,399.8,411.4,390.6,30.07
1/8/2017 1:30,399.8,411.4,390.6,30.07
1/8/2017 1:45,399.8,411.4,390.6,30.07
1/8/2017 2:00,399.8,411.4,390.6,30.41
1/8/2017 2:15,399.8,411.4,390.6,30.07
1/8/2017 2:30,399.8,411.8,390.6,30.41
1/8/2017 2:45,399.8,411.8,390.6,30.41
1/8/2017 3:00,399.8,412.1,390.6,30.75
1/8/2017 3:15,399.8,411.8,390.6,30.41
1/8/2017 3:30,399.8,411.8,390.6,30.07
1/8/2017 3:45,399.8,412.1,390.6,30.41
1/8/2017 4:00,399.8,412.1,390.6,30.07
1/8/2017 4:15,399.8,412.1,390.6,30.07
1/8/2017 4:30,399.8,412.1,390.6,30.07
1/8/2017 4:45,399.8,412.4,390.6,30.07
1/8/2017 5:00,399.8,412.8,390.6,30.07
1/8/2017 5:15,399.8,412.8,390.6,30.07
1/8/2017 5:30,399.8,412.8,390.6,30.07
1/8/2017 5:45,399.8,412.8,390.5,30.07
1/8/2017 6:00,399.8,412.8,390.6,30.07
1/8/2017 6:15,399.7,412.7,390.5,30.07
1/8/2017 6:30,399.7,412.4,390.5,30.06
1/8/2017 6:45,399.7,412.7,390.5,29.38
1/8/2017 7:00,399.7,412.4,390.5,12.3
1/8/2017 7:15,399.7,412.3,390.4,-100.4
1/8/2017 7:30,399.7,412.6,390.1,-109.3
1/8/2017 7:45,399.7,412.6,389.8,-89.8
1/8/2017 8:00,399.7,412.6,390.1,-58.75
1/8/2017 8:15,378.5,264,388.4,-472.8
1/8/2017 8:30,399.9,414,390,-280.4
1/8/2017 8:45,387.9,380.4,331.9,-291.6
1/8/2017 9:00,399.2,412.8,389.6,-302.5
1/8/2017 9:15,393.4,401.2,379.7,-159.8
1/8/2017 9:30,398.8,412.5,389.6,-270.8
1/8/2017 9:45,398.8,412.5,388.9,-249.6
1/8/2017 10:00,398.8,413.5,389.6,-193.6
1/8/2017 10:15,399.4,414.1,389.8,-153.6
1/8/2017 10:30,400.1,415.4,389.1,-93.2
1/8/2017 10:45,398.4,412.7,388.8,-229.4
1/8/2017 11:00,341.4,412.4,389.2,-217.4
1/8/2017 11:15,415.8,427.1,393.9,637.7
1/8/2017 11:30,399,414.4,389.8,-110.9
1/8/2017 11:45,398,412.7,388.8,-215.1
1/8/2017 12:00,398.4,413,388.8,-198
1/8/2017 12:15,398,412.4,388.8,-227.7
1/8/2017 12:30,398.4,413.4,389.1,-161.8
1/8/2017 12:45,407.9,438,418.9,628.4
1/8/2017 13:00,398,413.4,387.5,-218.5
1/8/2017 13:15,398.7,414.1,389.2,-132.8
1/8/2017 13:30,401.4,418.8,391.5,292.9
1/8/2017 13:45,397.7,412.4,388.8,-182.3
1/8/2017 14:00,406.2,393.6,314.7,-183.7
1/8/2017 14:15,397.7,412.4,388.8,-172.4
1/8/2017 14:30,397.3,412.4,388.1,-198
1/8/2017 14:45,397.3,412,388.1,-247.1
1/8/2017 15:00,398.3,414.4,388.4,-142.7
1/8/2017 15:15,392.6,403.1,376.2,-293.9
1/8/2017 15:30,401.4,420.2,393.9,219.5
1/8/2017 15:45,397.7,413,387.1,-309.3
1/8/2017 16:00,397.3,412,388.5,-9.9
1/8/2017 16:15,397.3,412,388.8,-10.58
1/8/2017 16:30,397.3,412.4,388.8,-12.29
1/8/2017 16:45,397.3,412,388.8,-11.95
1/8/2017 17:00,397.3,411.7,388.5,-14.68
1/8/2017 17:15,397.7,412,388.8,10.24
1/8/2017 17:30,398,412.4,388.8,26.63
1/8/2017 17:45,398,412.4,388.8,30.04
1/8/2017 18:00,398.4,412.4,389.2,30.04
1/8/2017 18:15,398.7,412.4,389.1,30.04
1/8/2017 18:30,398.7,412.4,389.5,30.04
1/8/2017 18:45,398.7,412.4,389.5,30.04
1/8/2017 19:00,398.7,412.4,389.5,29.7
1/8/2017 19:15,398.7,412.4,389.5,30.04
1/8/2017 19:30,398.7,412.4,389.5,29.36
1/8/2017 19:45,398.7,412.4,389.5,29.36
1/8/2017 20:00,398.7,412.4,389.5,29.36
1/8/2017 20:15,398.7,412.4,389.2,29.7
1/8/2017 20:30,398.7,412.4,389.1,27.99
1/8/2017 20:45,398.7,412.4,389.2,29.36
1/8/2017 21:00,398.7,412,389.2,29.7
1/8/2017 21:15,398.7,412,389.2,29.36
1/8/2017 21:30,398.7,412,389.1,30.04
1/8/2017 21:45,398.7,412,388.8,29.36
1/8/2017 22:00,398.7,412,388.8,29.36
1/8/2017 22:15,398.7,411.7,388.8,29.36
1/8/2017 22:30,398.4,411.7,388.8,29.36
1/8/2017 22:45,398.4,411.7,388.8,29.02
1/8/2017 23:00,398.7,411.7,388.8,29.36
1/8/2017 23:15,398.4,411.3,388.8,28.67
1/8/2017 23:30,398.4,411,388.8,29.36
1/8/2017 23:45,398,411,388.8,28.67
1/9/2017 0:00,398.1,410.7,388.8,29.02
1/9/2017 0:15,398.1,410.7,388.8,28.68
1/9/2017 0:30,398.1,410.7,388.8,29.36
1/9/2017 0:45,398,410.7,388.8,29.36
1/9/2017 1:00,398,410.7,388.8,29.02
1/9/2017 1:15,398,410.7,388.8,29.36
1/9/2017 1:30,398,410.7,388.8,29.36
1/9/2017 1:45,398,410.3,388.8,29.36
1/9/2017 2:00,398.1,410.4,388.9,28.68
1/9/2017 2:15,398.1,410.3,388.8,28.68
1/9/2017 2:30,398.4,410.4,388.9,28.68
1/9/2017 2:45,398.1,410.4,388.9,28.68
1/9/2017 3:00,398.1,410.8,388.9,28.68
1/9/2017 3:15,398.5,410.8,388.9,28.68
1/9/2017 3:30,398.5,411.1,388.9,28.68
1/9/2017 3:45,398.5,410.8,388.9,28
1/9/2017 4:00,398.5,410.7,388.9,28
1/9/2017 4:15,398.2,410.8,388.9,28
1/9/2017 4:30,398.5,410.8,388.9,27.66
1/9/2017 4:45,398.5,410.8,388.9,27.32
1/9/2017 5:00,398.5,410.4,388.9,27.32
1/9/2017 5:15,398.5,410.4,388.9,27.32
1/9/2017 5:30,398.5,410.4,389.3,27.32
1/9/2017 5:45,398.8,410.4,388.9,27.32
1/9/2017 6:00,398.8,410.4,388.9,26.98
1/9/2017 6:15,398.8,410.4,389.3,26.63
1/9/2017 6:30,398.8,410.4,389.3,26.63
1/9/2017 6:45,398.8,410.4,389.3,25.27
1/9/2017 7:00,398.8,410.4,388.9,5.463
1/9/2017 7:15,398.1,410,388.9,-19.12
1/9/2017 7:30,397.7,410,388.5,-51.55
1/9/2017 7:45,397.4,410,388.2,-37.21
1/9/2017 8:00,397.4,410,388.1,-29.7
1/9/2017 8:15,397,410,388.1,-24.58
1/9/2017 8:30,397.3,410.3,389.8,148.8
1/9/2017 8:45,396.3,409.6,387.4,-231.1
1/9/2017 9:00,391.9,397,384.7,-356.7
1/9/2017 9:15,400.1,419.2,421.6,330.1
1/9/2017 9:30,396,409.3,386.8,-226.7
1/9/2017 9:45,406.9,505.5,392.9,642.4
1/9/2017 10:00,372.4,409.6,386.8,-256
1/9/2017 10:15,403.5,411.3,343.4,-202.1
1/9/2017 10:30,400.1,420.9,393.6,361.8
1/9/2017 10:45,241.7,409.6,386.1,-264.9
1/9/2017 11:00,412,410.7,391.2,423.3
1/9/2017 11:15,392.6,398.7,386.1,-185
1/9/2017 11:30,381.3,389.8,386.7,-197
1/9/2017 11:45,400,419.5,391.5,439.6
1/9/2017 12:00,398.6,416.4,398,376.8
1/9/2017 12:15,408.2,421.5,391.1,438.9
1/9/2017 12:30,396.6,409.6,386.4,-187
1/9/2017 12:45,404.8,414,385,17.07
1/9/2017 13:00,397.3,412.3,388.1,-65.54
1/9/2017 13:15,396.9,410.6,387.4,-70.31
1/9/2017 13:30,396.6,410.9,387.4,-87.7
1/9/2017 13:45,396.6,410.6,387,-103.1
1/9/2017 14:00,395.2,399,387.4,-116
1/9/2017 14:15,396.6,410.2,387.4,-84
1/9/2017 14:30,387.7,409.9,387.4,-141
1/9/2017 14:45,396.6,410.6,386.7,-147.4
1/9/2017 15:00,485,406.8,389.8,89.8
1/9/2017 15:15,398,412.3,387.1,-87.4
1/9/2017 15:30,398,411,389.8,236.2
1/9/2017 15:45,397.3,410.3,388.1,1.707
1/9/2017 16:00,397.3,410.3,388.1,1.024
1/9/2017 16:15,397.7,410.3,388.1,1.024
1/9/2017 16:30,397.7,410.3,388.1,0.683
1/9/2017 16:45,398,410.3,388.1,0.341
1/9/2017 17:00,398,410.3,388.1,8.88
1/9/2017 17:15,398,410.7,388.5,24.58
1/9/2017 17:30,398.7,410.3,388.8,27.31
1/9/2017 17:45,398.7,410.3,388.8,27.31
1/9/2017 18:00,398.7,410.3,388.8,27.31
1/9/2017 18:15,399.1,410.4,388.9,27.31
1/9/2017 18:30,399.2,410.8,388.9,27.32
1/9/2017 18:45,399.2,410.4,388.9,27.32
1/9/2017 19:00,399.5,410.4,388.9,27.32
1/9/2017 19:15,399.5,410.4,388.9,26.63
1/9/2017 19:30,399.5,410.5,389,26.64
1/9/2017 19:45,399.6,410.2,389,26.64
1/9/2017 20:00,399.6,409.8,389,26.64
1/9/2017 20:15,399.6,409.8,389,26.64
1/9/2017 20:30,400.3,409.8,389,26.64
1/9/2017 20:45,400.3,409.8,389.3,26.64
1/9/2017 21:00,400.3,409.8,389.3,26.64
1/9/2017 21:15,400.3,409.8,389,25.96
1/9/2017 21:30,400.3,409.9,389,26.64
1/9/2017 21:45,400.3,409.6,389.1,27.33
1/9/2017 22:00,400.3,409.2,389.1,26.3
1/9/2017 22:15,400.7,409.6,389.4,26.64
1/9/2017 22:30,400.7,409.6,389.4,26.64
1/9/2017 22:45,401,409.9,389.4,25.96
1/9/2017 23:00,400.7,409.9,389.4,27.33
1/9/2017 23:15,401,409.9,389.1,26.64
1/9/2017 23:30,401.1,409.9,389.4,26.65
1/9/2017 23:45,401.1,410,389.5,26.65
1/10/2017 0:00,401.1,410,389.1,25.97
1/10/2017 0:15,401.1,410,389.1,25.97
1/10/2017 0:30,401.1,410,389.1,25.97
1/10/2017 0:45,401.1,410.4,389.2,25.97
1/10/2017 1:00,401.2,410.4,389.2,25.97
1/10/2017 1:15,401.2,410.4,389.2,25.97
1/10/2017 1:30,401.2,410.7,389.2,25.97
1/10/2017 1:45,401.2,410.4,389.2,25.97
1/10/2017 2:00,401.2,404.9,389.2,25.97
1/10/2017 2:15,401.2,401.8,389.2,25.97
1/10/2017 2:30,401.2,400.5,389.2,25.97
1/10/2017 2:45,401.2,399.8,389.2,25.97
1/10/2017 3:00,401.2,399.8,389.2,25.97
1/10/2017 3:15,401.2,399.9,389.3,25.97
1/10/2017 3:30,401.2,399.9,389.3,25.97
1/10/2017 3:45,401.2,400.2,389.3,25.97
1/10/2017 4:00,401.2,400.2,389.3,25.97
1/10/2017 4:15,401.2,400.5,389.2,25.97
1/10/2017 4:30,401.2,400.2,389.2,25.97
1/10/2017 4:45,401.2,400.5,389.3,25.97
1/10/2017 5:00,401.2,400.5,389.3,25.97
1/10/2017 5:15,401.2,400.5,389.3,25.97
1/10/2017 5:30,401.2,400.5,389.3,25.97
1/10/2017 5:45,401.2,400.9,389.3,25.97
1/10/2017 6:00,401.2,401.2,389.3,25.97
1/10/2017 6:15,401.2,401.2,389.3,26.32
1/10/2017 6:30,401.3,401.3,389.3,25.98
1/10/2017 6:45,401.3,401.3,389.3,25.98
1/10/2017 7:00,401.3,401.3,389.3,18.46
1/10/2017 7:15,401.3,401.3,389.3,-5.811
1/10/2017 7:30,400.6,401.3,389.3,-46.83
1/10/2017 7:45,401,401.3,389.3,-28.03
1/10/2017 8:00,400.9,401.3,389.3,-19.48
1/10/2017 8:15,401.3,401.6,393.1,376.3
1/10/2017 8:30,401.2,402.6,390.3,-154.5
1/10/2017 8:45,400.5,401.6,388.6,-142.5
1/10/2017 9:00,400.5,401.5,388.5,-138.1
1/10/2017 9:15,420.6,616.8,388.5,-105.6
1/10/2017 9:30,401.8,406.9,389.8,208.4
1/10/2017 9:45,402.4,407.9,392.8,398.3
1/10/2017 10:00,399.3,401,387.7,-80.3
1/10/2017 10:15,399.3,401,387.7,-71.05
1/10/2017 10:30,399.3,401.3,386.3,-161.2
1/10/2017 10:45,399.3,402.3,387,-103.5
1/10/2017 11:00,404.7,431,448.1,386.3
1/10/2017 11:15,399.6,403,392.1,36.2
1/10/2017 11:30,398.9,401.3,387.6,-53.96
1/10/2017 11:45,398.2,401.3,387.3,-94.3
1/10/2017 12:00,516,330.9,386.9,-139.3
1/10/2017 12:15,433,401.6,387.6,-62.49
1/10/2017 12:30,398.8,401.9,387.6,-46.44
1/10/2017 12:45,398.8,401.6,387.6,-57.37
1/10/2017 13:00,398.8,402.6,388.3,198.4
1/10/2017 13:15,398.2,401.9,387.6,-49.85
1/10/2017 13:30,398.5,401.9,387.6,-47.12
1/10/2017 13:45,399.1,403.2,389.2,-9.56
1/10/2017 14:00,398.8,402.2,387.5,-68.62
1/10/2017 14:15,408.7,402.2,387.5,-53.6
1/10/2017 14:30,398.8,402.2,387.5,-73.75
1/10/2017 14:45,399.2,402.6,387.6,-104.5
1/10/2017 15:00,399.5,401.9,387.6,-73.07
1/10/2017 15:15,419.3,473.3,391.3,418
1/10/2017 15:30,393.4,339.8,386.5,-275.9
1/10/2017 15:45,393.1,378.4,368.8,-225.1
1/10/2017 16:00,402,408.1,389.7,251.4
1/10/2017 16:15,400.3,403,388.3,3.415
1/10/2017 16:30,400.3,403.3,388.7,3.415
1/10/2017 16:45,400.3,403,388.7,3.415
1/10/2017 17:00,401,403.4,389.1,3.416
1/10/2017 17:15,401,403.8,389.1,11.61
1/10/2017 17:30,401,403.8,389.1,24.59
1/10/2017 17:45,401,403.8,389.1,27.67
1/10/2017 18:00,401,403.8,389.1,28.01
1/10/2017 18:15,401.1,403.1,389.1,28.01
1/10/2017 18:30,401.2,403.2,389.2,28.02
1/10/2017 18:45,401.2,403.2,389.2,28.02
1/10/2017 19:00,401.2,403.3,389.3,29.39
1/10/2017 19:15,401.2,403.3,389.3,27.68
1/10/2017 19:30,401.2,403.3,389.3,27.68
1/10/2017 19:45,401.2,403.3,389.3,27.34
1/10/2017 20:00,401.2,403.2,389.2,27.34
1/10/2017 20:15,401.5,403.6,389.2,27.34
1/10/2017 20:30,401.5,403.5,389.2,27.34
1/10/2017 20:45,401.8,403.8,389.1,26.99
1/10/2017 21:00,401.1,403.8,389.1,26.99
1/10/2017 21:15,401,403.8,389.1,27.33
1/10/2017 21:30,401.4,403.4,389.1,27.33
1/10/2017 21:45,401,403.4,389.1,27.33
1/10/2017 22:00,401,403.8,389.1,26.64
1/10/2017 22:15,401.4,403.8,389.1,27.33
1/10/2017 22:30,401.7,403.8,389.1,27.33
1/10/2017 22:45,401.7,403.4,389.1,27.33
1/10/2017 23:00,401.4,403.1,389.1,27.33
1/10/2017 23:15,401.7,403.1,389.1,27.33
1/10/2017 23:30,401.7,403.1,389.1,27.33
1/10/2017 23:45,401.7,403.1,389.1,27.33
1/11/2017 0:00,401.7,403.4,389.1,27.33
1/11/2017 0:15,401.7,403.8,389.1,27.33
1/11/2017 0:30,401.7,403.8,389.1,27.33
1/11/2017 0:45,401.7,403.8,389.1,27.33
1/11/2017 1:00,401.7,403.8,389.1,28.01
1/11/2017 1:15,401.7,403.8,389.1,28.01
1/11/2017 1:30,401.7,403.8,389.1,28.01
1/11/2017 1:45,401.7,403.8,389.1,28.01
1/11/2017 2:00,401.7,403.8,389.1,28.01
1/11/2017 2:15,402,403.8,389.1,28.01
1/11/2017 2:30,402.4,403.8,389.1,28.01
1/11/2017 2:45,402.4,403.8,389.1,28.01
1/11/2017 3:00,402,403.8,389.1,28.01
1/11/2017 3:15,402.4,403.8,389.1,28.01
1/11/2017 3:30,402.4,403.8,389.1,28.01
1/11/2017 3:45,402.4,403.8,389.1,28.01
1/11/2017 4:00,402.4,403.8,389.1,28.01
1/11/2017 4:15,402.4,404.1,389.1,28.01
1/11/2017 4:30,402,404.1,389.1,28.01
1/11/2017 4:45,402,404.1,389.1,27.67
1/11/2017 5:00,402,404.1,389.1,27.33
1/11/2017 5:15,402,404.4,389.1,27.33
1/11/2017 5:30,402,404.4,389.1,27.33
1/11/2017 5:45,402.4,404.4,389.1,27.33
1/11/2017 6:00,402.4,404.4,389.1,27.33
1/11/2017 6:15,402.4,404.4,389.1,27.33
1/11/2017 6:30,402.4,404.4,389.1,27.33
1/11/2017 6:45,402.4,404.4,389.1,26.64
1/11/2017 7:00,402.4,404.8,389.1,25.28
1/11/2017 7:15,402,404.4,389.1,13.66
1/11/2017 7:30,402.1,404.4,388.7,-65.59
1/11/2017 7:45,402.4,404.4,389.1,-38.6
1/11/2017 8:00,402.4,404.4,389.1,-25.62
1/11/2017 8:15,402.4,404.4,389.1,-19.13
1/11/2017 8:30,402.4,404.4,389.1,-14.69
1/11/2017 8:45,402.4,404.4,389.1,-11.27
1/11/2017 9:00,402.4,404.4,389.1,-9.22
1/11/2017 9:15,402.4,404.4,389.1,-7.857
1/11/2017 9:30,402.4,404.4,389.1,-6.149
1/11/2017 9:45,402.4,403.8,389.1,-5.124
1/11/2017 10:00,402.4,403.8,389.1,-4.441
1/11/2017 10:15,402.4,403.8,389.1,-3.757
1/11/2017 10:30,403.1,404.1,389.8,207
1/11/2017 10:45,411.3,402.7,392.5,302.6
1/11/2017 11:00,419.1,404.1,393.5,475.1
1/11/2017 11:15,402.7,404.1,387,-247
1/11/2017 11:30,402.4,404.1,388.4,-222.7
1/11/2017 11:45,402,404.7,387,-214.5
1/11/2017 12:00,405.1,410.2,415.3,416.3
1/11/2017 12:15,404,411.9,420.1,-236.3
1/11/2017 12:30,398.2,390.7,386.6,-185.1
1/11/2017 12:45,403.7,407.1,388,-6.148
1/11/2017 13:00,406.4,412.6,431.3,589.8
1/11/2017 13:15,393.7,293.7,388.6,-136.9
1/11/2017 13:30,402.9,404.6,388.6,-86.4
1/11/2017 13:45,402.9,404.6,388.6,-75.12
1/11/2017 14:00,402.3,404.3,388.3,-121.9
1/11/2017 14:15,405,409.1,391.7,310.4
1/11/2017 14:30,414.2,414.2,393.4,391.3
1/11/2017 14:45,388.6,386.5,387.9,-169
1/11/2017 15:00,403.3,405.3,387.6,-109.6
1/11/2017 15:15,402.6,404.3,387.6,-164.6
1/11/2017 15:30,402.6,404.3,388.3,-145.5
1/11/2017 15:45,402.9,405,387.6,-143.4
1/11/2017 16:00,412.8,409.8,382.4,-141
1/11/2017 16:15,397.8,386.9,361.6,-321
1/11/2017 16:30,394.4,395.8,387.6,-246.9
1/11/2017 16:45,403.3,405,390,217.5
1/11/2017 17:00,402.7,404.4,389,1.708
1/11/2017 17:15,402.3,404,389,1.708
1/11/2017 17:30,403,404.4,389,19.81
1/11/2017 17:45,403,404.1,389,27.32
1/11/2017 18:00,403.1,404.1,389.1,27.33
1/11/2017 18:15,403.1,403.8,389.1,27.67
1/11/2017 18:30,402.7,403.8,389.1,27.67
1/11/2017 18:45,402.7,404.1,389.1,27.33
1/11/2017 19:00,402.7,404.1,389.1,27.33
1/11/2017 19:15,402.7,404.4,389.1,27.33
1/11/2017 19:30,403.1,404.4,389.1,27.33
1/11/2017 19:45,402.8,404.5,389.1,27.33
1/11/2017 20:00,402.4,404.5,389.1,27.33
1/11/2017 20:15,402.4,404.5,389.1,27.33
1/11/2017 20:30,402.4,404.5,389.1,27.33
1/11/2017 20:45,402.4,404.5,389.1,26.99
1/11/2017 21:00,402.7,404.4,389.1,27.33
1/11/2017 21:15,402.4,404.4,389.1,26.64
